date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-07-12,108.81,108.81,105.5,108.39,106.8184,4158171,0.0,1.0
2018-07-11,105.5,109.1,105.21,107.6,106.0399,5709199,0.0,1.0
2018-07-10,107.5,111.49,106.81,110.355,108.7549,4193616,0.0,1.0
2018-07-09,107.99,107.9999,106.0,107.37,105.8132,2822850,0.0,1.0
2018-07-06,106.87,107.86,106.25,107.47,105.9118,2870453,0.0,1.0
2018-07-05,107.0,107.65,105.58,106.68,105.1332,3712626,0.0,1.0
2018-07-03,108.95,108.95,106.25,106.87,105.3205,2212506,0.0,1.0
2018-07-02,108.6,108.96,106.7,108.8,107.2225,3916322,0.0,1.0
2018-06-29,110.5,110.99,109.19,109.27,107.6857,4574497,0.0,1.0
2018-06-28,109.76,110.5,109.0,110.25,108.6515,3259279,0.0,1.0
2018-06-27,111.0,112.0,108.6,109.36,107.7744,4133820,0.0,1.0
2018-06-26,110.69,111.27,108.3,109.78,108.1883,4405080,0.0,1.0
2018-06-25,113.2,113.26,108.87,110.14,108.5431,5144413,0.0,1.0
2018-06-22,113.35,115.11,112.14,115.07,113.4016,7211101,0.0,1.0
2018-06-21,113.18,113.99,112.25,112.84,111.2039,3304648,0.0,1.0
2018-06-20,108.8,114.99,108.8,112.92,111.2827,7062423,0.0,1.0
2018-06-19,108.47,109.96,108.1,108.99,107.4097,6860632,0.0,1.0
2018-06-18,112.3,112.35,110.24,111.45,109.8341,6443502,0.0,1.0
2018-06-15,115.7465,117.615,112.51,113.16,111.5193,11933664,0.0,1.0
2018-06-14,111.47,113.3,110.23,113.01,111.3714,9244947,0.0,1.0
2018-06-13,113.38,114.18,111.28,111.45,109.8341,10868539,0.0,1.0
2018-06-12,117.05,117.25,114.83,115.25,113.579,6723415,0.0,1.0
2018-06-11,119.0,119.15,117.51,118.29,116.5749,4626575,0.0,1.0
2018-06-08,119.45,120.43,118.5,120.17,118.4276,6819799,0.0,1.0
2018-06-07,121.75,122.24,119.9,120.07,118.3291,23139093,0.0,1.0
2018-06-06,115.87,116.0,113.37,114.52,112.8595,4700282,0.0,1.0
2018-06-05,110.77,118.0,110.24,116.36,114.6729,5543964,0.0,1.0
2018-06-04,110.35,111.29,109.32,110.7,109.0949,5488590,0.0,1.0
2018-06-01,113.31,114.75,113.12,114.0,112.3471,6789328,0.0,1.0
2018-05-31,115.02,115.4,112.51,114.0,112.3471,8042720,0.0,1.0
2018-05-30,114.73,116.02,113.36,115.58,113.9042,9240109,0.0,1.0
2018-05-29,119.0,119.11,115.18,116.28,114.594,10126029,0.0,1.0
2018-05-25,111.48,117.03,111.36,116.79,115.0966,9197454,0.0,1.0
2018-05-24,113.0,113.24,109.77,111.51,109.8932,4273400,0.0,1.0
2018-05-23,114.0,114.19,111.89,112.55,110.9181,5107716,0.0,1.0
2018-05-22,117.69,117.7102,114.76,115.46,113.7859,13172850,0.0,1.0
2018-05-21,114.2,114.97,113.07,114.65,112.9877,9542117,0.0,1.0
2018-05-18,106.4,113.0,106.3,111.02,109.4103,12282741,0.0,1.0
2018-05-17,109.75,110.37,103.07,106.71,105.1628,8530907,0.0,1.0
2018-05-16,108.5,109.8,106.81,108.84,107.2619,9651206,0.0,1.0
2018-05-15,112.08,112.88,109.58,110.05,108.4544,9077171,0.0,1.0
2018-05-14,109.75,114.66,108.05,110.74,109.1344,23167958,0.0,1.0
2018-05-11,99.08,99.33,98.3,99.01,97.5744,2280521,0.0,1.0
2018-05-10,98.75,99.29,98.61,99.29,97.8504,2832219,0.0,1.0
2018-05-09,99.0,99.13,98.24,98.64,97.2098,2425442,0.0,1.0
2018-05-08,98.31,98.99,96.8,98.79,97.3576,3644519,0.0,1.0
2018-05-07,100.0,100.24,98.1,98.46,97.0324,3710525,0.0,1.0
2018-05-04,93.35,100.29,93.2098,100.28,98.826,15638998,0.0,1.0
2018-05-03,94.22,95.0,90.83,92.36,91.0209,31708974,0.0,1.0
2018-05-02,104.47,104.55,102.04,102.72,101.2306,5151790,0.0,1.0
2018-05-01,104.91,105.12,103.36,103.99,102.4822,5134087,0.0,1.0
2018-04-30,105.76,106.37,104.75,104.9,103.379,4016285,0.0,1.0
2018-04-27,103.9,105.82,102.97,105.4,103.8718,10043304,0.0,1.0
2018-04-26,102.0,104.76,101.97,102.49,101.004,9264050,0.0,1.0
2018-04-25,102.3,102.7,100.36,101.19,99.7228,8249435,0.0,1.0
2018-04-24,103.16,103.4,100.23,101.71,100.2353,12601891,0.0,1.0
2018-04-23,105.6,106.305,102.82,103.17,101.6741,9049384,0.0,1.0
2018-04-20,107.89,108.08,103.19,105.15,103.6254,16428033,0.0,1.0
2018-04-19,110.075,110.15,106.75,107.17,105.6161,12747580,0.0,1.0
2018-04-18,113.01,113.59,112.59,112.99,111.3517,1512101,0.0,1.0
2018-04-17,112.99,113.94,112.8301,113.16,111.5193,2497656,0.0,1.0
2018-04-16,113.47,113.64,112.65,112.83,111.1941,2488715,0.0,1.0
2018-04-13,114.09,115.65,112.67,113.44,111.7952,6605551,0.0,1.0
2018-04-12,115.88,115.88,112.25,114.17,112.5146,10004086,0.0,1.0
2018-04-11,116.71,116.94,115.1,115.88,114.1998,4931754,0.0,1.0
2018-04-10,115.52,117.36,115.4,116.61,114.9192,6659313,0.0,1.0
2018-04-09,114.32,114.75,113.65,114.34,112.6822,3190830,0.0,1.0
2018-04-06,114.24,114.8,113.38,113.73,112.081,3927468,0.0,1.0
2018-04-05,115.29,116.15,114.22,114.78,113.1158,4686676,0.0,1.0
2018-04-04,115.2,115.94,113.771,115.43,113.7564,4889336,0.0,1.0
2018-04-03,115.53,116.49,115.23,116.41,114.7221,3379907,0.0,1.0
2018-04-02,117.0,117.07,114.57,115.22,113.5494,4566125,0.0,1.0
2018-03-29,117.25,117.66,115.445,117.0,115.3036,4969351,0.0,1.0
2018-03-28,121.53,121.76,116.02,116.26,114.5743,11204976,0.0,1.0
2018-03-27,122.16,122.48,121.32,121.52,119.7581,3367904,0.0,1.0
2018-03-26,121.38,121.95,121.0,121.61,119.8467,3413129,0.0,1.0
2018-03-23,121.8,121.8,119.5,120.19,118.4473,2174726,0.0,1.0
2018-03-22,121.56,121.68,120.5,120.92,119.1668,3138307,0.0,1.0
2018-03-21,121.9,122.44,121.69,121.96,120.1917,3147323,0.0,1.0
2018-03-20,122.72,123.24,122.71,123.1,121.3151,1353479,0.0,1.0
2018-03-19,122.1,123.5,121.76,122.63,120.852,1529718,0.0,1.0
2018-03-16,121.9,122.58,121.15,122.25,120.4775,3386179,0.0,1.0
2018-03-15,122.29,123.09,121.86,121.88,120.1128,2211198,0.0,1.0
2018-03-14,122.75,123.21,120.99,122.3,120.5267,6210728,0.0,1.0
2018-03-13,123.98,124.0,122.05,122.63,120.852,6211355,0.0,1.0
2018-03-12,123.45,123.94,123.28,123.62,121.8276,1984136,0.0,1.0
2018-03-09,123.96,124.0,123.31,123.68,121.8867,2533701,0.0,1.0
2018-03-08,124.0,124.17,123.65,123.7,121.9064,1715210,0.0,1.0
2018-03-07,124.03,124.13,123.6,123.78,121.9853,3054918,0.0,1.0
2018-03-06,124.96,125.0887,124.01,124.4,122.5963,4066737,0.0,1.0
2018-03-05,125.45,125.53,124.695,124.78,122.9708,5036942,0.0,1.0
2018-03-02,123.76,124.3,123.5,124.09,122.2908,2903278,0.0,1.0
2018-03-01,124.37,124.7,123.5,123.77,121.9754,4976988,0.0,1.0
2018-02-28,124.7,124.78,124.64,124.66,122.8525,2745359,0.0,1.0
2018-02-27,124.42,124.89,124.4,124.65,122.8427,3645530,0.0,1.0
2018-02-26,125.35,125.45,124.18,124.46,122.6554,8208264,0.0,1.0
2018-02-23,125.68,125.73,125.33,125.44,123.6212,5231211,0.0,1.0
2018-02-22,125.75,125.82,125.65,125.71,123.8873,7547841,0.0,1.0
2018-02-21,125.78,125.92,125.59,125.6,123.7789,11299491,0.0,1.0
2018-02-20,125.8,125.93,125.5,125.56,123.7395,30986842,0.0,1.0
2018-02-16,116.5,119.03,116.5,118.5,116.7818,5097227,0.0,1.0
2018-02-15,115.39,117.05,115.21,116.92,115.2247,2289328,0.0,1.0
2018-02-14,115.88,116.25,114.55,114.88,113.2143,4370322,0.0,1.0
2018-02-13,116.21,117.08,115.99,116.2,114.5152,1903505,0.0,1.0
2018-02-12,116.3,116.9,115.98,116.54,114.8503,1876544,0.0,1.0
2018-02-09,116.29,116.55,114.77,115.78,114.1013,4053366,0.0,1.0
2018-02-08,118.25,118.75,115.76,115.94,114.259,5688021,0.0,1.0
2018-02-07,118.15,118.3,116.24,116.41,114.7221,3993831,0.0,1.0
2018-02-06,117.1,118.77,117.0,118.15,116.4369,4432273,0.0,1.0
2018-02-05,119.54,120.32,117.86,118.19,116.4763,5072536,0.0,1.0
2018-02-02,121.12,121.29,120.5,120.62,118.8711,2626774,0.0,1.0
2018-02-01,120.85,121.5,120.63,121.3,119.5412,3660635,0.0,1.0
2018-01-31,120.55,120.7,119.8902,120.32,118.5755,2942128,0.0,1.0
2018-01-30,120.01,120.41,119.9,120.21,118.467,2079902,0.0,1.0
2018-01-29,120.07,120.65,119.51,120.55,118.8021,1377289,0.0,1.0
2018-01-26,120.5,120.99,120.21,120.34,118.5952,2357049,0.0,1.0
2018-01-25,121.24,121.24,120.2,120.2,118.4572,1526690,0.0,1.0
2018-01-24,120.75,121.12,120.25,120.46,118.7134,1470549,0.0,1.0
2018-01-23,121.37,121.46,120.85,120.85,119.0978,2000448,0.0,1.0
2018-01-22,120.7,121.25,120.55,121.08,119.3244,2026468,0.0,1.0
2018-01-19,120.11,120.67,120.0002,120.45,118.7036,4838016,0.0,1.0
2018-01-18,119.4,120.2,119.4,120.0,118.2601,3981607,0.0,1.0
2018-01-17,119.34,119.47,118.795,119.34,117.6097,4178113,0.0,1.0
2018-01-16,119.52,119.9,119.4,119.4,117.6688,2517420,0.0,1.0
2018-01-12,119.29,119.7,118.99,119.58,117.8462,2027268,0.0,1.0
2018-01-11,119.15,119.48,118.75,119.25,117.521,2576823,0.0,1.0
2018-01-10,118.37,119.27,118.07,119.15,117.4224,1868472,0.0,1.0
2018-01-09,118.3,118.83,118.26,118.45,116.7326,1408576,0.0,1.0
2018-01-08,118.65,118.65,117.95,118.28,116.565,1258049,0.0,1.0
2018-01-05,118.09,118.3099,117.91,118.05,116.3384,1631750,0.0,1.0
2018-01-04,118.09,118.325,117.66,117.87,116.161,2153538,0.0,1.0
2018-01-03,118.0,118.53,117.68,118.08,116.3679,2873244,0.0,1.0
2018-01-02,117.0,117.98,116.8,117.95,116.2398,1784326,0.0,1.0
2017-12-29,116.93,117.4,116.91,117.09,115.3923,1578114,0.0,1.0
2017-12-28,116.63,117.12,116.5535,116.98,115.2839,812434,0.0,1.0
2017-12-27,116.7,116.87,116.47,116.69,114.9981,9765545,0.0,1.0
2017-12-26,116.61,116.84,116.49,116.57,114.8798,736564,0.0,1.0
2017-12-22,116.72,117.38,116.61,116.7,115.0079,1442464,0.0,1.0
2017-12-21,116.73,116.91,116.6,116.7,115.0079,1012332,0.0,1.0
2017-12-20,116.56,116.89,116.399,116.74,115.0474,1450447,0.0,1.0
2017-12-19,116.63,117.0,116.3,116.45,114.7616,1348017,0.0,1.0
2017-12-18,116.22,116.92,116.07,116.79,115.0966,1332441,0.0,1.0
2017-12-15,115.85,116.35,115.47,116.35,114.663,1989853,0.0,1.0
2017-12-14,115.96,116.1,115.625,115.88,114.1998,4909959,0.0,1.0
2017-12-13,115.65,116.1,115.61,116.06,114.3772,1560704,0.0,1.0
2017-12-12,116.11,116.32,115.5001,115.64,113.9633,1345847,0.0,1.0
2017-12-11,116.4,116.6,115.63,115.84,114.1604,2542626,0.0,1.0
2017-12-08,115.15,115.85,115.13,115.29,113.6184,2112288,0.0,1.0
2017-12-07,114.5,115.28,114.25,115.13,113.4607,2100722,0.0,1.0
2017-12-06,114.14,115.0,113.4,114.33,112.6723,2388263,0.0,1.0
2017-12-05,113.7,114.29,113.53,113.75,112.1007,3482856,0.0,1.0
2017-12-04,115.0,115.05,113.75,113.87,112.219,2772561,0.0,1.0
2017-12-01,114.01,115.0,113.9259,114.78,113.1158,4934907,0.0,1.0
2017-11-30,113.3,114.18,112.95,113.39,111.7459,3727226,0.0,1.0
2017-11-29,113.85,114.1737,112.5,113.0,111.3616,6117112,0.0,1.0
2017-11-28,114.65,114.85,113.78,113.79,112.1401,3851488,0.0,1.0
2017-11-27,114.5,115.08,114.44,114.53,112.8694,2369347,0.0,1.0
2017-11-24,114.81,115.2,114.54,114.65,112.9877,1942509,0.0,1.0
2017-11-22,115.32,115.86,115.07,115.15,113.4804,1434527,0.0,1.0
2017-11-21,115.22,115.61,115.15,115.32,113.6479,1881085,0.0,1.0
2017-11-20,115.51,115.9125,115.14,115.18,113.51,1414785,0.0,1.0
2017-11-17,115.38,115.7,115.2,115.5,113.8253,2030576,0.0,1.0
2017-11-16,115.2,115.88,115.05,115.19,113.5198,3501076,0.0,1.0
2017-11-15,115.42,115.43,114.72,115.0,113.3326,2823862,0.0,1.0
2017-11-14,115.6,115.95,115.02,115.5,113.8253,3542490,0.0,1.0
2017-11-13,116.12,116.2,115.53,115.65,113.9732,2473204,0.0,1.0
2017-11-10,115.26,116.25,115.04,116.05,114.3674,2392787,0.0,1.0
2017-11-09,116.12,116.6,114.99,115.31,113.6381,3342909,0.0,1.0
2017-11-08,116.7,117.56,116.245,116.34,114.6532,5526264,0.0,1.0
2017-11-07,116.32,116.98,115.995,116.66,114.9685,3361573,0.0,1.0
2017-11-06,115.02,116.88,115.02,116.72,115.0276,8836894,0.0,1.0
2017-11-03,117.45,118.2,111.37,115.02,113.3523,25791196,0.0,1.0
2017-11-02,117.03,117.73,116.57,117.46,115.7569,3186021,0.0,1.0
2017-11-01,117.05,117.73,116.885,117.3,115.5992,2902891,0.0,1.0
2017-10-31,116.7,117.07,116.5,117.05,115.3529,2188138,0.0,1.0
2017-10-30,116.43,116.97,116.275,116.73,115.0375,2878185,0.0,1.0
2017-10-27,116.87,117.3,116.82,116.93,115.2346,3129297,0.0,1.0
2017-10-26,117.66,118.0,116.61,116.62,114.9291,4339209,0.0,1.0
2017-10-25,116.59,116.79,116.2368,116.49,114.801,1903043,0.0,1.0
2017-10-24,116.5,117.0,116.4,116.79,115.0966,1652775,0.0,1.0
2017-10-23,115.71,116.44,115.71,116.4,114.7123,1818367,0.0,1.0
2017-10-20,115.7,115.94,115.4,115.88,114.1998,3369031,0.0,1.0
2017-10-19,115.15,115.49,115.01,115.49,113.8155,1196496,0.0,1.0
2017-10-18,115.03,115.51,115.03,115.36,113.6874,2151349,0.0,1.0
2017-10-17,114.97,115.2,114.92,115.15,113.4804,1402530,0.0,1.0
2017-10-16,115.51,115.5199,114.76,114.94,113.2735,1369506,0.0,1.0
2017-10-13,115.68,115.68,115.04,115.17,113.5001,1309281,0.0,1.0
2017-10-12,115.15,115.35,114.8,115.18,113.51,1273664,0.0,1.0
2017-10-11,114.94,115.61,114.83,115.46,113.7859,2268671,0.0,1.0
2017-10-10,114.65,115.165,114.46,115.0,113.3326,2833288,0.0,1.0
2017-10-09,114.1,114.67,113.99,114.52,112.8595,1834619,0.0,1.0
2017-10-06,114.0,114.415,113.9,113.95,112.2978,2858896,0.0,1.0
2017-10-05,113.75,113.83,113.56,113.68,112.0317,913561,0.0,1.0
2017-10-04,113.3,113.8,113.1,113.71,112.0613,1681891,0.0,1.0
2017-10-03,113.22,113.43,113.01,113.36,111.7164,1228678,0.0,1.0
2017-10-02,113.15,113.39,112.85,113.12,111.4798,2505592,0.0,1.0
2017-09-29,112.96,113.4,112.83,113.09,111.4503,1806251,0.0,1.0
2017-09-28,112.7,113.07,112.61,112.87,111.2335,1592194,0.0,1.0
2017-09-27,112.4,112.89,112.4,112.73,111.0955,1184766,0.0,1.0
2017-09-26,112.4,112.6,112.31,112.37,110.7407,1232452,0.0,1.0
2017-09-25,112.55,112.63,112.36,112.42,110.79,2387530,0.0,1.0
2017-09-22,112.55,112.77,112.49,112.64,111.0068,733875,0.0,1.0
2017-09-21,112.49,112.85,112.34,112.72,111.0856,1369549,0.0,1.0
2017-09-20,112.85,112.95,112.5,112.55,110.9181,1244072,0.0,1.0
2017-09-19,112.91,113.05,112.83,112.92,111.2827,935464,0.0,1.0
2017-09-18,112.86,113.23,112.8,112.99,111.3517,1648062,0.0,1.0
2017-09-15,112.5,112.84,112.43,112.75,111.1152,1734614,0.0,1.0
2017-09-14,112.46,112.75,112.32,112.4,110.7703,1773984,0.0,1.0
2017-09-13,112.71,112.81,112.6,112.63,110.997,1102974,0.0,1.0
2017-09-12,112.66,112.81,112.635,112.78,111.1448,1041063,0.0,1.0
2017-09-11,112.5,112.7,112.26,112.55,110.9181,630930,0.0,1.0
2017-09-08,112.4,112.48,112.16,112.3,110.6717,639999,0.0,1.0
2017-09-07,112.23,112.75,112.14,112.66,111.0265,933768,0.0,1.0
2017-09-06,112.57,112.57,111.75,112.16,110.5338,2330529,0.0,1.0
2017-09-05,112.56,112.85,112.29,112.42,110.79,1526978,0.0,1.0
2017-09-01,112.8,113.19,112.8,112.9,111.263,1229832,0.0,1.0
2017-08-31,112.43,113.06,112.37,112.96,111.3222,2329303,0.0,1.0
2017-08-30,112.31,112.58,112.29,112.4,110.7703,981061,0.0,1.0
2017-08-29,112.25,112.6,112.2158,112.31,110.6816,1193917,0.0,1.0
2017-08-28,112.16,112.735,112.0,112.57,110.9378,1287694,0.0,1.0
2017-08-25,112.1,112.35,111.9,112.23,110.6028,1086110,0.0,1.0
2017-08-24,112.38,112.48,111.94,112.01,110.3859,1174441,0.0,1.0
2017-08-23,112.51,112.51,112.3,112.3,110.6717,892547,0.0,1.0
2017-08-22,112.45,112.74,112.34,112.35,110.721,514816,0.0,1.0
2017-08-21,112.59,112.68,112.18,112.35,110.721,888542,0.0,1.0
2017-08-18,112.7,112.7,112.39,112.45,110.8196,705023,0.0,1.0
2017-08-17,112.79,112.85,112.335,112.47,110.8393,1318242,0.0,1.0
2017-08-16,112.81,112.85,112.55,112.79,111.1546,498470,0.0,1.0
2017-08-15,112.65,112.83,112.51,112.83,111.1941,838225,0.0,1.0
2017-08-14,112.5,112.8,112.33,112.52,110.8885,1024608,0.0,1.0
2017-08-11,111.57,112.28,111.57,112.2,110.5732,2038093,0.0,1.0
2017-08-10,112.85,112.85,112.08,112.12,110.4943,2215223,0.0,1.0
2017-08-09,112.6,113.1,112.565,113.09,111.4503,1113577,0.0,1.0
2017-08-08,113.02,113.39,112.82,112.98,111.3419,1576975,0.0,1.0
2017-08-07,112.65,113.2,112.42,112.96,111.3222,2353318,0.0,1.0
2017-08-04,112.02,112.79,111.75,112.42,110.79,5618270,0.0,1.0
2017-08-03,110.52,111.055,110.43,110.66,109.0555,1908358,0.0,1.0
2017-08-02,111.08,111.22,110.85,110.88,109.2723,3407388,0.0,1.0
2017-08-01,110.3,111.2,110.2,111.1,109.4891,3760728,0.0,1.0
2017-07-31,110.25,110.39,110.08,110.33,108.7303,2535134,0.0,1.0
2017-07-28,110.12,110.4,110.05,110.22,108.6219,2041734,0.0,1.0
2017-07-27,109.85,110.43,109.84,110.34,108.7402,2846855,0.0,1.0
2017-07-26,109.75,109.95,109.75,109.93,108.3361,2711531,0.0,1.0
2017-07-25,109.56,109.93,109.55,109.71,108.1193,2426004,0.0,1.0
2017-07-24,109.83,109.84,109.55,109.55,107.9616,1583803,0.0,1.0
2017-07-21,109.6,109.8901,109.55,109.86,108.2671,1321205,0.0,1.0
2017-07-20,109.5,109.81,109.41,109.71,108.1193,1497754,0.0,1.0
2017-07-19,109.45,109.65,109.41,109.6,108.0109,1302266,0.0,1.0
2017-07-18,109.45,109.64,109.37,109.46,107.8729,1521680,0.0,1.0
2017-07-17,109.4,109.6186,109.37,109.45,107.8631,2083208,0.0,1.0
2017-07-14,109.2,109.48,109.16,109.4,107.8138,1781973,0.0,1.0
2017-07-13,109.15,109.5,109.08,109.21,107.6265,2247254,0.0,1.0
2017-07-12,109.2,109.37,109.06,109.17,107.5871,2861416,0.0,1.0
2017-07-11,109.25,109.25,109.0,109.25,107.666,1803828,0.0,1.0
2017-07-10,109.05,109.46,109.05,109.32,107.7349,1429255,0.0,1.0
2017-07-07,109.27,109.38,109.0,109.11,107.528,3532524,0.0,1.0
2017-07-06,109.11,109.3,109.05,109.26,107.6758,1708567,0.0,1.0
2017-07-05,109.27,109.365,109.035,109.2,107.6167,2315608,0.0,1.0
2017-07-03,109.5,109.5,109.1,109.27,107.6857,1170829,0.0,1.0
2017-06-30,109.33,109.51,109.14,109.45,107.8631,2853904,0.0,1.0
2017-06-29,109.77,109.8,109.03,109.4,107.8138,4944942,0.0,1.0
2017-06-28,109.88,109.95,109.57,109.9,108.3065,2211409,0.0,1.0
2017-06-27,109.67,109.79,109.42,109.52,107.932,4010401,0.0,1.0
2017-06-26,109.75,109.92,109.45,109.73,108.139,2438030,0.0,1.0
2017-06-23,109.5,109.98,109.47,109.98,108.3854,23837010,0.0,1.0
2017-06-22,109.15,109.5,108.99,109.5,107.9123,3156790,0.0,1.0
2017-06-21,109.02,109.215,108.88,109.17,107.5871,2796616,0.0,1.0
2017-06-20,109.05,109.86,108.97,109.0,107.4196,3010801,0.0,1.0
2017-06-19,109.0,109.285,108.9,109.15,107.5674,1809030,0.0,1.0
2017-06-16,109.0,109.4,108.845,109.09,107.5083,2075727,0.0,1.0
2017-06-15,108.78,109.11,108.75,109.0,107.4196,1315681,0.0,1.0
2017-06-14,108.96,109.415,108.65,109.27,107.6857,2478030,0.0,1.0
2017-06-13,108.45,109.11,108.32,109.11,107.528,1959082,0.0,1.0
2017-06-12,108.91,108.91,108.0,108.22,106.6509,2889858,0.0,1.0
2017-06-09,109.23,109.5,108.17,108.58,107.0057,4308663,0.0,1.0
2017-06-08,109.07,109.4,108.92,109.23,107.6462,2064827,0.0,1.0
2017-06-07,108.85,109.32,108.81,109.21,107.6265,2903193,0.0,1.0
2017-06-06,109.22,109.35,108.845,108.85,107.2718,2724684,0.0,1.0
2017-06-05,109.0,109.32,109.0,109.22,107.6364,2537372,0.0,1.0
2017-06-02,109.2,109.35,108.86,109.15,107.5674,3789013,0.0,1.0
2017-06-01,109.645,109.71,109.0,109.32,107.7349,7466143,0.0,1.0
2017-05-31,109.05,109.9,108.98,109.9,108.3065,12507064,0.0,1.0
2017-05-30,107.91,108.21,107.91,108.14,106.5721,2111928,0.0,1.0
2017-05-26,107.89,108.24,107.89,108.0,106.4341,2620593,0.0,1.0
2017-05-25,108.0,108.15,107.8,107.95,106.3848,3058752,0.0,1.0
2017-05-24,108.11,108.29,107.845,108.0,106.4341,3686014,0.0,1.0
2017-05-23,107.96,108.2,107.96,108.09,106.5228,2996502,0.0,1.0
2017-05-22,107.87,108.24,107.75,108.17,106.6016,3259410,0.0,1.0
2017-05-19,107.45,107.825,107.45,107.75,106.1877,2773353,0.0,1.0
2017-05-18,107.28,107.5,107.14,107.27,105.7147,3252767,0.0,1.0
2017-05-17,107.26,107.83,107.25,107.39,105.8329,5324608,0.0,1.0
2017-05-16,106.97,107.755,106.93,107.7,106.1384,6256903,0.0,1.0
2017-05-15,106.78,107.2,106.67,107.04,105.488,1854824,0.0,1.0
2017-05-12,106.77,106.91,106.5,106.87,105.3205,4860589,0.0,1.0
2017-05-11,106.55,106.94,106.4,106.86,105.3106,2924493,0.0,1.0
2017-05-10,106.72,106.89,106.58,106.68,105.1332,3242967,0.0,1.0
2017-05-09,106.66,107.02,106.65,106.77,105.2219,2152035,0.0,1.0
2017-05-08,106.53,106.9695,106.45,106.9,105.35,2710936,0.0,1.0
2017-05-05,106.57,106.96,106.38,106.58,105.0347,2512702,0.0,1.0
2017-05-04,105.76,106.97,105.73,106.78,105.2318,4468089,0.0,1.0
2017-05-03,106.0,106.1,105.6,105.79,104.2561,1199183,0.0,1.0
2017-05-02,106.0,106.19,105.67,105.76,104.2266,2297848,0.0,1.0
2017-05-01,105.9,106.155,105.6,105.96,104.4237,1946758,0.0,1.0
2017-04-28,105.4,105.8,105.3,105.75,104.2167,2050052,0.0,1.0
2017-04-27,105.5,105.58,105.3,105.45,103.9211,1981043,0.0,1.0
2017-04-26,105.11,105.6,105.11,105.47,103.9408,2824838,0.0,1.0
2017-04-25,104.86,105.28,104.8,105.21,103.6845,2253253,0.0,1.0
2017-04-24,104.5,104.91,104.41,104.77,103.2509,1644757,0.0,1.0
2017-04-21,104.45,104.45,104.11,104.36,102.8469,1813228,0.0,1.0
2017-04-20,104.45,104.505,103.9,104.43,102.9158,2904526,0.0,1.0
2017-04-19,103.5,104.42,103.39,104.23,102.7187,3463244,0.0,1.0
2017-04-18,103.2,103.585,103.16,103.31,101.8121,1495281,0.0,1.0
2017-04-17,103.5,103.69,103.17,103.17,101.6741,1998950,0.0,1.0
2017-04-13,103.7,103.9,103.19,103.23,101.7332,2698248,0.0,1.0
2017-04-12,103.92,103.99,103.66,103.69,102.1866,3112463,0.0,1.0
2017-04-11,104.05,104.44,103.87,103.97,102.4625,2272051,0.0,1.0
2017-04-10,104.5,104.68,104.17,104.17,102.6596,2051221,0.0,1.0
2017-04-07,104.5,104.8,104.45,104.55,103.0341,4128575,0.0,1.0
2017-04-06,104.95,105.0,104.34,104.4,102.8863,3719165,0.0,1.0
2017-04-05,105.48,105.48,104.61,104.8,103.2805,3961319,0.0,1.0
2017-04-04,104.75,105.26,104.345,105.05,103.5269,7817404,0.0,1.0
2017-04-03,103.68,104.42,103.5,104.27,102.7582,2955064,0.0,1.0
2017-03-31,103.94,104.0,103.38,103.5,101.9993,3326854,0.0,1.0
2017-03-30,103.33,104.29,103.14,103.75,102.2457,1697023,0.0,1.0
2017-03-29,103.16,103.67,103.15,103.62,102.1176,1622946,0.0,1.0
2017-03-28,103.07,103.5302,102.97,103.18,101.684,1246296,0.0,1.0
2017-03-27,102.92,103.36,102.7,103.22,101.7234,1182206,0.0,1.0
2017-03-24,102.81,103.16,102.6,102.99,101.4967,2153518,0.0,1.0
2017-03-23,102.74,102.975,102.62,102.7,101.2109,1720618,0.0,1.0
2017-03-22,102.83,102.99,102.6,102.73,101.2405,2040718,0.0,1.0
2017-03-21,103.2,103.51,102.65,102.94,101.4474,3273643,0.0,1.0
2017-03-20,103.25,103.495,103.155,103.33,101.8318,1158180,0.0,1.0
2017-03-17,103.2,103.38,102.91,103.27,101.7727,3096574,0.0,1.0
2017-03-16,103.88,103.97,103.28,103.4,101.9008,3891490,0.0,1.0
2017-03-15,103.8,103.97,103.72,103.75,102.2457,2702330,0.0,1.0
2017-03-14,103.9,103.98,103.71,103.8,102.295,1669486,0.0,1.0
2017-03-13,104.1,104.45,103.8,103.99,102.4822,3592655,0.0,1.0
2017-03-10,104.1,104.23,103.9,104.22,102.7089,3012899,0.0,1.0
2017-03-09,103.76,104.02,103.75,103.92,102.4132,3101443,0.0,1.0
2017-03-08,103.68,104.03,103.65,103.87,102.364,5757303,0.0,1.0
2017-03-07,103.86,104.11,103.56,103.77,102.2654,2881801,0.0,1.0
2017-03-06,103.55,104.1,103.3,103.89,102.3837,1535542,0.0,1.0
2017-03-03,103.72,103.94,103.44,103.86,102.3541,1484471,0.0,1.0
2017-03-02,103.12,103.79,103.05,103.61,102.1077,4282410,0.0,1.0
2017-03-01,103.2,103.44,102.96,103.2,101.7037,1797903,0.0,1.0
2017-02-28,102.65,103.18,102.3,102.81,101.3193,1650151,0.0,1.0
2017-02-27,102.58,102.89,102.57,102.81,101.3193,881055,0.0,1.0
2017-02-24,102.2,102.86,102.19,102.83,101.339,2153608,0.0,1.0
2017-02-23,102.65,102.89,102.46,102.59,101.1025,1368286,0.0,1.0
2017-02-22,102.6,102.89,102.4,102.65,101.1617,1576878,0.0,1.0
