date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-06-29,151.71,153.19,151.35,151.6,148.7872,493786,0.0,1.0
2018-06-28,149.78,151.85,148.905,151.34,148.532,395422,0.6,1.0
2018-06-27,152.29,153.6,150.17,150.33,146.9581,585567,0.0,1.0
2018-06-26,153.33,155.217,152.04,152.43,149.011,388350,0.0,1.0
2018-06-25,153.81,154.47,152.47,153.56,150.1156,546117,0.0,1.0
2018-06-22,152.93,154.57,152.84,154.16,150.7022,702760,0.0,1.0
2018-06-21,153.12,153.52,151.94,152.4,148.9817,429504,0.0,1.0
2018-06-20,154.07,156.2,153.28,153.45,150.0081,603513,0.0,1.0
2018-06-19,153.75,154.92,153.45,153.96,150.5067,529343,0.0,1.0
2018-06-18,154.74,155.435,153.78,154.98,151.5038,490144,0.0,1.0
2018-06-15,154.18,155.24,151.8,154.88,151.406,917407,0.0,1.0
2018-06-14,157.75,157.75,155.71,156.04,152.54,424175,0.0,1.0
2018-06-13,157.55,158.46,156.065,157.0,153.4785,342114,0.0,1.0
2018-06-12,157.56,158.13,156.655,157.27,153.7424,425952,0.0,1.0
2018-06-11,158.46,158.46,156.6575,157.51,153.977,302101,0.0,1.0
2018-06-08,156.08,158.2,152.1046,158.13,154.5831,501956,0.0,1.0
2018-06-07,155.5,156.1,154.58,155.89,152.3934,435494,0.0,1.0
2018-06-06,153.05,155.06,152.12,154.91,151.4354,429692,0.0,1.0
2018-06-05,152.56,153.44,151.935,153.14,149.7051,403571,0.0,1.0
2018-06-04,151.94,153.06,151.26,152.73,149.3043,347070,0.0,1.0
2018-06-01,152.17,153.43,151.29,151.72,148.3169,579091,0.0,1.0
2018-05-31,152.84,152.96,150.8,151.15,147.7597,1003219,0.0,1.0
2018-05-30,151.55,153.79,151.51,152.9,149.4704,809836,0.0,1.0
2018-05-29,153.46,154.0,150.19,150.75,147.3687,701309,0.0,1.0
2018-05-25,156.17,157.105,154.86,155.26,151.7775,363909,0.0,1.0
2018-05-24,156.23,156.73,153.575,156.56,153.0484,602971,0.0,1.0
2018-05-23,155.31,156.8,155.28,156.73,153.2145,542404,0.0,1.0
2018-05-22,156.01,157.07,155.16,155.88,152.3836,395641,0.0,1.0
2018-05-21,154.97,156.6,154.2591,155.62,152.1294,274333,0.0,1.0
2018-05-18,153.84,154.82,153.135,154.31,150.8488,432933,0.0,1.0
2018-05-17,153.36,154.82,151.77,154.14,150.6826,332068,0.0,1.0
2018-05-16,154.37,155.38,152.31,153.24,149.8028,648148,0.0,1.0
2018-05-15,154.25,155.96,153.52,153.95,150.4969,1125215,0.0,1.0
2018-05-14,155.91,156.96,153.53,154.42,150.9564,820941,0.0,1.0
2018-05-11,155.22,156.13,154.04,155.37,151.885,638567,0.0,1.0
2018-05-10,152.93,155.81,151.595,155.62,152.1294,679705,0.0,1.0
2018-05-09,153.87,153.87,149.93,152.21,148.7959,1165408,0.0,1.0
2018-05-08,151.54,153.73,149.98,153.34,149.9006,917328,0.0,1.0
2018-05-07,148.54,153.48,145.57,151.32,147.9259,848576,0.0,1.0
2018-05-04,146.83,149.56,145.98,148.91,145.5699,640171,0.0,1.0
2018-05-03,145.8,147.56,144.34,147.46,144.1525,602328,0.0,1.0
2018-05-02,148.7,148.93,146.14,146.59,143.302,650644,0.0,1.0
2018-05-01,147.87,148.64,146.795,148.55,145.218,560203,0.0,1.0
2018-04-30,150.89,151.01,148.45,148.51,145.1789,517472,0.0,1.0
2018-04-27,149.83,151.375,149.14,150.75,147.3687,469059,0.0,1.0
2018-04-26,149.68,151.18,147.2201,149.95,146.5866,400411,0.0,1.0
2018-04-25,149.19,149.91,147.76,149.35,146.0001,476650,0.0,1.0
2018-04-24,151.62,152.51,148.7001,149.63,146.2738,433496,0.0,1.0
2018-04-23,151.5,152.61,150.165,151.06,147.6717,486909,0.0,1.0
2018-04-20,153.07,153.385,150.58,151.41,148.0139,512265,0.0,1.0
2018-04-19,152.55,154.69,150.99,152.69,149.2652,479636,0.0,1.0
2018-04-18,153.81,154.14,152.54,152.66,149.2358,398054,0.0,1.0
2018-04-17,152.85,154.4,152.54,152.94,149.5096,522482,0.0,1.0
2018-04-16,150.35,154.03,142.67,152.12,148.7079,659729,0.0,1.0
2018-04-13,149.91,150.8325,149.28,150.08,146.7137,608880,0.0,1.0
2018-04-12,147.5,148.86,146.95,147.89,144.5728,510804,0.0,1.0
2018-04-11,146.0,147.635,145.32,147.03,143.7321,530774,0.0,1.0
2018-04-10,146.87,148.27,146.48,147.02,143.7223,577119,0.0,1.0
2018-04-09,146.05,148.4,145.74,146.0,142.7252,528018,0.0,1.0
2018-04-06,147.74,148.735,145.15,146.15,142.8719,501882,0.0,1.0
2018-04-05,149.67,151.99,148.37,148.5,145.1691,479907,0.0,1.0
2018-04-04,146.37,149.24,146.02,148.95,145.609,608391,0.0,1.0
2018-04-03,149.43,150.05,146.81,148.22,144.8954,606757,0.0,1.0
2018-04-02,152.35,152.5,146.92,148.99,145.6481,640405,0.0,1.0
2018-03-29,151.99,153.615,151.58,152.19,148.7764,615710,0.0,1.0
2018-03-28,150.42,153.615,149.69,151.29,147.8966,682213,0.6,1.0
2018-03-27,154.04,154.73,150.62,151.38,147.4,593318,0.0,1.0
2018-03-26,152.22,154.33,150.65,154.14,150.0874,773805,0.0,1.0
2018-03-23,155.28,157.03,151.35,151.51,147.5266,486143,0.0,1.0
2018-03-22,157.13,158.65,154.56,154.66,150.5937,478232,0.0,1.0
2018-03-21,159.92,160.26,158.09,158.15,153.992,548328,0.0,1.0
2018-03-20,159.99,160.425,159.19,159.54,155.3454,780502,0.0,1.0
2018-03-19,162.35,162.9,158.74,159.18,154.9949,731972,0.0,1.0
2018-03-16,162.28,163.99,160.75,162.8,158.5197,665303,0.0,1.0
2018-03-15,163.21,163.99,161.455,162.28,158.0134,335263,0.0,1.0
2018-03-14,163.13,163.3,161.17,161.53,157.2831,314097,0.0,1.0
2018-03-13,163.81,164.155,161.59,162.39,158.1205,395355,0.0,1.0
2018-03-12,163.52,164.39,162.17,162.96,158.6755,313290,0.0,1.0
2018-03-09,160.41,164.18,158.995,164.14,159.8245,487566,0.0,1.0
2018-03-08,159.01,159.905,158.16,159.57,155.3746,545885,0.0,1.0
2018-03-07,156.56,159.21,156.56,158.85,154.6736,467590,0.0,1.0
2018-03-06,157.12,158.22,155.71,157.43,153.2909,376090,0.0,1.0
2018-03-05,154.08,157.79,153.6,156.92,152.7943,397742,0.0,1.0
2018-03-02,154.3,155.27,152.7,154.92,150.8469,598256,0.0,1.0
2018-03-01,158.39,159.59,154.38,154.99,150.9151,425337,0.0,1.0
2018-02-28,161.33,162.64,157.86,157.9,153.7485,653267,0.0,1.0
2018-02-27,161.65,163.05,160.45,161.01,156.7768,581040,0.0,1.0
2018-02-26,160.17,161.38,159.77,161.21,156.9715,340746,0.0,1.0
2018-02-23,156.98,160.19,156.7629,159.96,155.7544,333463,0.0,1.0
2018-02-22,158.25,160.4,155.89,156.53,152.4146,408875,0.0,1.0
2018-02-21,159.5,160.39,157.49,157.57,153.4272,426149,0.0,1.0
2018-02-20,159.15,160.75,158.88,159.65,155.4525,633628,0.0,1.0
2018-02-16,159.19,160.74,158.25,159.23,155.0436,431230,0.0,1.0
2018-02-15,159.89,161.13,158.62,159.62,155.4233,321433,0.0,1.0
2018-02-14,154.42,159.55,153.76,159.25,155.0631,665652,0.0,1.0
2018-02-13,153.34,156.065,152.71,155.31,151.2266,441653,0.0,1.0
2018-02-12,153.29,155.67,152.28,154.15,150.0971,536519,0.0,1.0
2018-02-09,154.15,155.275,147.1,152.14,148.14,921421,0.0,1.0
2018-02-08,158.17,160.7,152.25,152.36,148.3542,783812,0.0,1.0
2018-02-07,157.66,160.14,156.97,157.38,153.2422,965397,0.0,1.0
2018-02-06,154.98,159.02,153.1056,158.4,154.2354,779072,0.0,1.0
2018-02-05,161.62,164.43,156.93,157.5,153.3591,514750,0.0,1.0
2018-02-02,163.2,164.99,161.56,161.66,157.4097,426474,0.0,1.0
2018-02-01,160.26,163.99,159.191,163.92,159.6103,515375,0.0,1.0
2018-01-31,160.82,162.04,159.79,160.47,156.251,609244,0.0,1.0
2018-01-30,161.0,162.81,160.25,160.34,156.1244,519915,0.0,1.0
2018-01-29,164.0,164.0,161.1,161.71,157.4584,518923,0.0,1.0
2018-01-26,160.87,164.19,160.23,163.94,159.6297,502643,0.0,1.0
2018-01-25,159.37,160.67,158.82,160.17,155.9589,431905,0.0,1.0
2018-01-24,158.13,159.39,157.57,159.02,154.8391,433905,0.0,1.0
2018-01-23,154.49,158.37,152.58,157.87,153.7193,723024,0.0,1.0
2018-01-22,153.62,155.4,152.99,154.6,150.5353,433829,0.0,1.0
2018-01-19,154.17,154.705,153.2,153.89,149.844,425888,0.0,1.0
2018-01-18,154.35,155.03,152.84,153.56,149.5227,707253,0.0,1.0
2018-01-17,153.62,154.94,152.97,154.55,150.4866,415788,0.0,1.0
2018-01-16,154.5,155.63,152.43,152.58,148.5684,690301,0.0,1.0
2018-01-12,154.86,155.95,154.31,155.46,151.3727,557374,0.0,1.0
2018-01-11,154.19,154.91,153.02,154.76,150.6911,605878,0.0,1.0
2018-01-10,151.44,154.8699,151.27,153.61,149.5713,1120423,0.0,1.0
2018-01-09,152.04,153.4,151.66,151.83,147.8381,558580,0.0,1.0
2018-01-08,151.53,151.94,150.74,151.41,147.4292,631984,0.0,1.0
2018-01-05,151.77,152.68,151.05,152.23,148.2276,645726,0.0,1.0
2018-01-04,150.01,152.6,149.81,151.26,147.2831,800569,0.0,1.0
2018-01-03,146.52,149.94,145.8,149.74,145.8031,756185,0.0,1.0
2018-01-02,156.52,156.52,146.45,146.99,143.1254,814661,0.0,1.0
2017-12-29,151.64,152.3124,150.67,150.69,146.7281,399119,0.0,1.0
2017-12-28,151.52,151.67,150.64,151.39,147.4097,343828,0.53,1.0
2017-12-27,151.96,152.58,151.34,151.64,147.138,340280,0.0,1.0
2017-12-26,151.84,152.39,151.665,151.87,147.3612,232869,0.0,1.0
2017-12-22,152.64,152.855,151.385,151.74,147.2351,449043,0.0,1.0
2017-12-21,153.87,154.1,151.86,152.37,147.8463,580029,0.0,1.0
2017-12-20,154.08,154.515,152.89,153.12,148.5741,744044,0.0,1.0
2017-12-19,155.21,155.27,153.53,154.15,149.5735,610718,0.0,1.0
2017-12-18,156.5,156.75,153.42,154.56,149.9713,606322,0.0,1.0
2017-12-15,153.94,156.35,152.73,156.0,151.3686,1271074,0.0,1.0
2017-12-14,152.82,154.12,152.0365,153.48,148.9234,896828,0.0,1.0
2017-12-13,155.29,155.58,152.78,152.93,148.3897,593761,0.0,1.0
2017-12-12,154.79,155.39,154.22,155.2,150.5923,727445,0.0,1.0
2017-12-11,155.44,156.085,154.84,155.28,150.67,619771,0.0,1.0
2017-12-08,155.46,156.13,154.85,155.46,150.8446,741261,0.0,1.0
2017-12-07,156.54,157.16,155.36,155.42,150.8058,706750,0.0,1.0
2017-12-06,157.7,158.2,156.7,157.1,152.4359,416784,0.0,1.0
2017-12-05,158.54,158.99,157.07,157.32,152.6494,612875,0.0,1.0
2017-12-04,161.77,162.72,158.41,158.48,153.7749,896907,0.0,1.0
2017-12-01,160.82,162.02,158.02,161.95,157.1419,1074875,0.0,1.0
2017-11-30,159.8,161.28,158.38,160.8,156.0261,944827,0.0,1.0
2017-11-29,159.96,161.01,158.99,159.07,154.3474,754990,0.0,1.0
2017-11-28,158.42,159.95,158.42,159.4,154.6676,1204618,0.0,1.0
2017-11-27,159.29,159.51,158.43,158.5,153.7944,723921,0.0,1.0
2017-11-24,159.25,159.79,158.68,159.52,154.7841,333855,0.0,1.0
2017-11-22,160.27,160.66,158.69,158.79,154.0757,896834,0.0,1.0
2017-11-21,160.66,160.66,159.71,159.8,155.0558,846758,0.0,1.0
2017-11-20,159.75,160.34,158.89,159.89,155.1431,1039609,0.0,1.0
2017-11-17,159.22,160.3,158.045,160.07,155.3177,1322415,0.0,1.0
2017-11-16,162.8,163.0,159.82,159.93,155.1819,933569,0.0,1.0
2017-11-15,161.83,162.84,161.54,162.65,157.8211,716174,0.0,1.0
2017-11-14,160.66,162.86,160.13,162.03,157.2196,892008,0.0,1.0
2017-11-13,161.12,162.2,160.94,161.49,156.6956,465786,0.0,1.0
2017-11-10,161.43,162.03,160.39,161.57,156.7732,443340,0.0,1.0
2017-11-09,161.7,162.41,160.12,161.5,156.7053,706120,0.0,1.0
2017-11-08,160.98,161.68,160.05,160.99,156.2104,365278,0.0,1.0
2017-11-07,161.17,162.67,160.4,161.6,156.8023,580652,0.0,1.0
2017-11-06,160.01,161.67,158.47,161.19,156.4045,695928,0.0,1.0
2017-11-03,157.5,160.0,157.36,159.59,154.852,748474,0.0,1.0
2017-11-02,164.43,165.0,157.09,157.48,152.8046,1515946,0.0,1.0
2017-11-01,161.5,163.0,159.9,160.91,156.1328,929609,0.0,1.0
2017-10-31,160.56,161.54,160.56,161.08,156.2978,609866,0.0,1.0
2017-10-30,160.78,162.19,160.19,161.01,156.2298,704284,0.0,1.0
2017-10-27,162.32,162.33,160.0508,161.62,156.8217,536804,0.0,1.0
2017-10-26,164.0,164.305,161.106,162.82,157.9861,505120,0.0,1.0
2017-10-25,163.17,163.87,162.15,163.24,158.3936,752628,0.0,1.0
2017-10-24,164.1,164.58,162.76,163.28,158.4324,973819,0.0,1.0
2017-10-23,163.48,164.58,162.61,164.02,159.1505,573977,0.0,1.0
2017-10-20,161.93,163.06,161.49,162.82,157.9861,478324,0.0,1.0
2017-10-19,159.1,161.27,158.85,161.17,156.3851,463283,0.0,1.0
2017-10-18,159.1,160.16,158.59,159.8,155.0558,526869,0.0,1.0
2017-10-17,159.21,159.6,158.14,158.94,154.2213,726092,0.0,1.0
2017-10-16,158.12,159.16,156.42,158.95,154.231,621636,0.0,1.0
2017-10-13,156.74,157.84,156.21,157.59,152.9114,972172,0.0,1.0
2017-10-12,155.96,156.98,155.7,156.43,151.7858,644495,0.0,1.0
2017-10-11,155.86,156.12,155.21,155.96,151.3298,630729,0.0,1.0
2017-10-10,154.97,156.02,154.44,155.95,151.3201,486160,0.0,1.0
2017-10-09,155.12,155.45,154.4,154.68,150.0878,399463,0.0,1.0
2017-10-06,155.78,156.33,154.89,155.02,150.4177,493587,0.0,1.0
2017-10-05,154.96,155.57,154.08,155.25,150.6408,413216,0.0,1.0
2017-10-04,155.06,155.06,153.6901,154.7,150.1072,522688,0.0,1.0
2017-10-03,155.07,155.72,154.79,154.89,150.2915,623335,0.0,1.0
2017-10-02,154.41,155.62,153.28,155.49,150.8737,668895,0.0,1.0
2017-09-29,155.54,155.81,153.79,154.23,149.6511,559735,0.0,1.0
2017-09-28,154.96,155.69,154.23,155.53,150.9125,553969,0.53,1.0
2017-09-27,155.11,156.06,154.81,155.83,150.6901,1099694,0.0,1.0
2017-09-26,153.99,156.14,153.5,154.86,149.7521,1905184,0.0,1.0
2017-09-25,152.4,153.97,152.02,153.52,148.4563,641271,0.0,1.0
2017-09-22,151.33,152.88,151.28,152.71,147.673,984979,0.0,1.0
2017-09-21,152.3,152.6,151.31,151.37,146.3772,307473,0.0,1.0
2017-09-20,152.28,152.74,151.58,152.41,147.3829,806575,0.0,1.0
2017-09-19,152.49,152.85,151.71,151.84,146.8317,783338,0.0,1.0
2017-09-18,153.2,153.68,151.59,152.1,147.0831,1156870,0.0,1.0
2017-09-15,152.2,153.8,151.64,153.14,148.0888,1871167,0.0,1.0
2017-09-14,152.52,152.9,151.16,152.42,147.3926,1338092,0.0,1.0
2017-09-13,152.43,153.0,151.67,152.88,147.8374,570226,0.0,1.0
2017-09-12,152.05,153.06,151.52,152.61,147.5763,863462,0.0,1.0
2017-09-11,152.0,153.25,151.12,151.53,146.5319,1049150,0.0,1.0
2017-09-08,147.79,152.44,147.37,151.84,146.8317,1378408,0.0,1.0
2017-09-07,147.63,149.255,147.4,147.86,142.983,1299561,0.0,1.0
2017-09-06,147.75,148.29,147.16,147.62,142.7509,862478,0.0,1.0
2017-09-05,147.66,148.125,146.57,147.47,142.6059,1163791,0.0,1.0
2017-09-01,149.07,149.14,148.05,148.1,143.2151,665477,0.0,1.0
2017-08-31,148.36,148.89,147.99,148.47,143.5729,730916,0.0,1.0
2017-08-30,147.9,148.66,147.52,147.77,142.896,370632,0.0,1.0
2017-08-29,147.1,148.04,146.5,147.87,142.9927,770347,0.0,1.0
2017-08-28,149.0,149.0,147.93,148.0,143.1184,672569,0.0,1.0
2017-08-25,148.68,149.28,148.38,148.88,143.9694,915158,0.0,1.0
2017-08-24,149.02,149.045,148.065,148.36,143.4665,376228,0.0,1.0
2017-08-23,148.9,149.54,148.32,148.39,143.4955,678790,0.0,1.0
2017-08-22,149.0,150.21,148.72,149.49,144.5592,1467538,0.0,1.0
2017-08-21,148.63,149.83,148.26,148.93,144.0177,430143,0.0,1.0
2017-08-18,147.73,149.87,147.48,148.44,143.5439,523638,0.0,1.0
2017-08-17,149.83,150.17,148.04,148.05,143.1667,625232,0.0,1.0
2017-08-16,151.0,151.25,149.85,150.01,145.0621,796856,0.0,1.0
2017-08-15,151.52,152.0,150.7,150.87,145.8937,657213,0.0,1.0
2017-08-14,149.57,151.6,148.07,151.31,146.3192,527926,0.0,1.0
2017-08-11,148.8,149.69,148.4,149.14,144.2208,583897,0.0,1.0
2017-08-10,148.43,149.54,147.88,147.97,143.0894,1008646,0.0,1.0
2017-08-09,149.38,149.9,149.06,149.24,144.3175,1524594,0.0,1.0
2017-08-08,149.44,149.805,149.07,149.66,144.7236,854190,0.0,1.0
2017-08-07,149.24,150.34,148.8725,149.58,144.6463,639664,0.0,1.0
2017-08-04,148.17,149.85,146.98,149.64,144.7043,558898,0.0,1.0
2017-08-03,148.07,149.81,144.71,147.24,142.3834,1145636,0.0,1.0
2017-08-02,149.36,149.93,148.02,148.87,143.9597,855882,0.0,1.0
2017-08-01,149.54,149.89,147.0,149.62,144.6849,660812,0.0,1.0
2017-07-31,150.27,151.02,148.63,148.88,143.9694,824295,0.0,1.0
2017-07-28,146.97,150.71,146.75,150.12,145.1685,544857,0.0,1.0
2017-07-27,149.02,149.09,146.55,147.03,142.1804,597622,0.0,1.0
2017-07-26,149.87,150.14,148.08,148.51,143.6116,453490,0.0,1.0
2017-07-25,150.0,150.43,149.3,149.87,144.9267,371436,0.0,1.0
2017-07-24,147.71,149.31,147.3801,149.08,144.1628,455765,0.0,1.0
2017-07-21,146.27,147.93,146.26,147.62,142.7509,425487,0.0,1.0
2017-07-20,147.01,147.55,146.48,147.34,142.4801,370596,0.0,1.0
2017-07-19,147.06,147.78,146.22,146.73,141.8903,351416,0.0,1.0
2017-07-18,146.87,147.69,145.0,147.12,142.2674,501569,0.0,1.0
2017-07-17,146.34,147.98,145.935,147.92,143.041,654278,0.0,1.0
2017-07-14,145.33,147.1,144.62,146.48,141.6485,455678,0.0,1.0
2017-07-13,145.66,146.045,144.15,145.71,140.9039,447165,0.0,1.0
2017-07-12,144.5,145.57,143.1,145.37,140.5751,684990,0.0,1.0
2017-07-11,146.37,146.52,144.12,144.5,139.7338,493346,0.0,1.0
2017-07-10,145.59,146.88,144.19,146.21,141.3874,760936,0.0,1.0
2017-07-07,145.32,146.76,144.73,146.32,141.4938,492698,0.0,1.0
2017-07-06,145.59,147.76,144.74,145.03,140.2463,678680,0.0,1.0
2017-07-05,146.35,146.645,145.45,145.49,140.6912,670129,0.0,1.0
2017-07-03,146.48,147.49,145.64,146.39,141.5615,371634,0.0,1.0
2017-06-30,146.67,147.03,145.23,145.46,140.6622,645715,0.0,1.0
2017-06-29,146.7,147.8,145.56,146.71,141.8709,889972,0.0,1.0
2017-06-28,145.15,147.22,144.43,146.84,141.9966,861922,0.53,1.0
2017-06-27,145.07,146.0,144.62,144.91,139.6263,757637,0.0,1.0
2017-06-26,145.36,146.5,144.5,145.08,139.7901,828766,0.0,1.0
2017-06-23,145.7,145.72,143.9,145.36,140.0599,5555349,0.0,1.0
2017-06-22,147.96,148.38,144.79,145.05,139.7612,1178455,0.0,1.0
2017-06-21,149.35,149.89,148.28,148.6,143.1818,812864,0.0,1.0
2017-06-20,149.98,150.34,147.62,149.57,144.1164,619141,0.0,1.0
2017-06-19,150.0,150.47,148.89,149.57,144.1164,517545,0.0,1.0
2017-06-16,149.13,149.99,147.54,149.65,144.1935,1116136,0.0,1.0
2017-06-15,147.33,148.69,145.8101,148.42,143.0084,451197,0.0,1.0
2017-06-14,147.21,148.36,146.66,147.98,142.5844,514072,0.0,1.0
2017-06-13,145.77,147.71,145.59,147.18,141.8136,659338,0.0,1.0
2017-06-12,146.04,146.68,144.44,146.24,140.9078,827693,0.0,1.0
2017-06-09,145.54,146.445,144.75,145.66,140.349,1039845,0.0,1.0
2017-06-08,145.09,146.36,144.74,145.51,140.2045,711368,0.0,1.0
2017-06-07,145.52,145.66,144.44,145.37,140.0696,606902,0.0,1.0
2017-06-06,146.47,146.47,145.16,145.39,140.0888,522622,0.0,1.0
2017-06-05,147.44,148.0,146.94,147.05,141.6883,557167,0.0,1.0
2017-06-02,146.09,147.5,145.78,147.18,141.8136,792139,0.0,1.0
2017-06-01,146.61,147.94,146.23,146.63,141.2836,1040484,0.0,1.0
2017-05-31,145.05,147.12,144.04,146.63,141.2836,1217144,0.0,1.0
2017-05-30,144.15,145.33,141.67,145.04,139.7516,793368,0.0,1.0
2017-05-26,145.04,145.1245,143.2525,145.0,139.7131,953716,0.0,1.0
2017-05-25,143.03,145.3,142.38,144.8,139.5203,947418,0.0,1.0
2017-05-24,141.08,142.85,140.54,142.76,137.5547,577024,0.0,1.0
2017-05-23,140.55,141.81,140.37,141.22,136.0709,668006,0.0,1.0
2017-05-22,140.32,141.19,139.7,140.68,135.5506,778876,0.0,1.0
2017-05-19,140.25,141.19,139.81,140.06,134.9532,1354568,0.0,1.0
2017-05-18,139.92,140.74,139.36,139.85,134.7508,1489278,0.0,1.0
2017-05-17,141.49,142.04,140.49,140.63,135.5024,1299678,0.0,1.0
2017-05-16,142.8,143.55,140.15,142.65,137.4487,787032,0.0,1.0
2017-05-15,142.32,142.96,142.0,142.47,137.2753,1011221,0.0,1.0
2017-05-12,142.0,143.0,141.59,142.32,137.1308,933063,0.0,1.0
2017-05-11,141.58,142.68,141.03,142.46,137.2657,1330430,0.0,1.0
2017-05-10,142.15,142.66,140.94,141.96,136.7839,1271517,0.0,1.0
2017-05-09,144.55,145.26,141.94,142.11,136.9284,1392568,0.0,1.0
2017-05-08,144.45,146.3,143.85,144.29,139.0289,2010338,0.0,1.0
2017-05-05,142.35,144.21,142.35,144.2,138.9422,1695044,0.0,1.0
2017-05-04,136.0,142.85,136.0,142.34,137.15,2838137,0.0,1.0
2017-05-03,133.26,134.92,133.11,134.01,129.1238,1608371,0.0,1.0
2017-05-02,133.08,133.72,132.86,133.71,128.8347,883264,0.0,1.0
2017-05-01,133.39,133.65,132.51,133.23,128.3722,769402,0.0,1.0
2017-04-28,133.31,133.46,132.46,132.62,127.7845,971260,0.0,1.0
2017-04-27,132.64,133.43,131.96,133.05,128.1988,591712,0.0,1.0
2017-04-26,131.56,133.17,131.51,132.53,127.6977,812566,0.0,1.0
2017-04-25,130.49,132.11,130.49,131.79,126.9847,505605,0.0,1.0
2017-04-24,130.2,130.5,128.91,130.08,125.3371,859898,0.0,1.0
2017-04-21,129.81,130.155,127.76,128.05,123.3811,798149,0.0,1.0
2017-04-20,128.71,130.325,128.07,129.86,125.1251,489448,0.0,1.0
2017-04-19,128.76,129.0,128.15,128.25,123.5738,543220,0.0,1.0
2017-04-18,127.85,128.75,127.0,128.11,123.4389,534802,0.0,1.0
2017-04-17,126.86,128.72,125.7794,128.63,123.9399,570721,0.0,1.0
2017-04-13,126.0,127.37,125.66,126.54,121.9261,962012,0.0,1.0
2017-04-12,126.89,127.05,125.66,126.28,121.6756,658026,0.0,1.0
2017-04-11,127.13,127.55,125.71,127.14,122.5043,720486,0.0,1.0
2017-04-10,128.27,128.885,127.56,127.76,123.1017,1081592,0.0,1.0
2017-04-07,129.41,129.6359,128.41,128.46,123.7761,724621,0.0,1.0
2017-04-06,129.8,130.32,127.4862,129.67,124.942,942490,0.0,1.0
2017-04-05,130.46,131.38,129.86,129.94,125.2022,434234,0.0,1.0
2017-04-04,129.8,130.41,129.32,130.32,125.5683,707375,0.0,1.0
2017-04-03,130.93,131.505,128.89,129.93,125.1925,1039614,0.0,1.0
2017-03-31,130.87,131.24,130.47,130.89,126.1175,628772,0.0,1.0
2017-03-30,130.45,131.75,130.29,131.17,126.3873,537023,0.0,1.0
2017-03-29,130.68,131.24,130.68,130.95,126.1753,563783,0.53,1.0
2017-03-28,129.51,132.13,129.51,131.93,126.6072,668330,0.0,1.0
2017-03-27,128.53,130.22,128.17,130.02,124.7742,444911,0.0,1.0
2017-03-24,129.25,130.55,129.05,129.88,124.6399,722301,0.0,1.0
2017-03-23,129.32,130.34,128.73,129.18,123.9681,629277,0.0,1.0
2017-03-22,129.37,130.07,128.55,129.35,124.1313,637875,0.0,1.0
2017-03-21,130.39,130.83,129.01,129.19,123.9777,924119,0.0,1.0
2017-03-20,129.5,130.6,129.29,130.19,124.9374,655858,0.0,1.0
2017-03-17,129.52,130.4,127.8,129.96,124.7167,968981,0.0,1.0
2017-03-16,129.92,130.91,129.22,129.3,124.0833,807319,0.0,1.0
2017-03-15,129.51,130.34,128.88,129.97,124.7263,781368,0.0,1.0
2017-03-14,128.39,129.21,128.17,129.02,123.8146,641429,0.0,1.0
2017-03-13,127.92,129.07,127.86,128.93,123.7282,493032,0.0,1.0
2017-03-10,127.33,128.02,126.45,127.98,122.8166,735335,0.0,1.0
2017-03-09,126.99,127.37,126.26,126.86,121.7417,619391,0.0,1.0
2017-03-08,127.85,128.071,126.55,126.69,121.5786,595929,0.0,1.0
2017-03-07,128.05,128.57,126.63,127.63,122.4807,505210,0.0,1.0
2017-03-06,128.71,129.53,128.34,128.35,123.1716,640897,0.0,1.0
2017-03-03,129.33,130.2,129.04,129.96,124.7167,531211,0.0,1.0
2017-03-02,130.79,130.88,129.0,129.52,124.2944,805559,0.0,1.0
2017-03-01,129.2,131.6,128.81,131.04,125.7531,876179,0.0,1.0
2017-02-28,128.29,128.83,127.8,128.43,123.2484,717181,0.0,1.0
2017-02-27,128.13,128.75,127.25,128.24,123.0661,422852,0.0,1.0
2017-02-24,126.76,128.16,125.39,128.09,122.9221,577631,0.0,1.0
2017-02-23,127.25,127.63,126.27,127.16,122.0296,582928,0.0,1.0
2017-02-22,126.85,128.09,126.59,127.0,121.8761,531724,0.0,1.0
2017-02-21,128.0,129.13,127.08,127.75,122.5958,781498,0.0,1.0
2017-02-17,125.99,128.36,125.74,128.35,123.1716,719057,0.0,1.0
2017-02-16,125.44,126.55,125.44,126.4,121.3003,524511,0.0,1.0
2017-02-15,124.97,125.81,124.29,125.43,120.3694,490791,0.0,1.0
2017-02-14,125.27,125.71,124.19,125.17,120.1199,650573,0.0,1.0
2017-02-13,124.33,125.35,124.1,125.14,120.0911,715633,0.0,1.0
2017-02-10,122.44,124.54,121.195,124.07,119.0643,909940,0.0,1.0
2017-02-09,125.0,126.0,120.869,122.54,117.596,2461665,0.0,1.0
2017-02-08,122.95,123.41,122.54,122.99,118.0279,957399,0.0,1.0
2017-02-07,124.27,124.69,123.2,123.44,118.4597,775345,0.0,1.0
2017-02-06,124.28,124.79,123.595,123.67,118.6804,660467,0.0,1.0
2017-02-03,125.92,126.64,124.91,125.25,120.1967,1436584,0.0,1.0
2017-02-02,124.0,125.62,123.84,125.24,120.1871,544315,0.0,1.0
2017-02-01,125.79,125.79,124.13,124.3,119.285,670813,0.0,1.0
2017-01-31,125.83,125.99,124.6,125.13,120.0815,710359,0.0,1.0
