date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2015-05-13,95.94,95.94,95.94,95.94,95.94,0,0.0,1.0
2015-05-12,95.34,95.34,95.34,95.34,95.34,0,0.0,1.0
2015-05-11,96.0,96.0,96.0,96.0,96.0,0,0.0,1.0
2015-05-08,97.99,97.99,97.99,97.99,97.99,0,0.0,1.0
2015-05-07,98.21,98.21,98.21,98.21,98.21,0,0.0,1.0
2015-05-06,97.26,97.26,97.26,97.26,97.26,0,0.0,1.0
2015-05-05,97.26,97.26,97.26,97.26,97.26,0,0.0,1.0
2015-05-04,94.49,94.49,94.49,94.49,94.49,0,0.0,1.0
2015-05-01,95.22,95.22,95.22,95.22,95.22,0,0.0,1.0
2015-04-30,95.57,95.57,95.57,95.57,95.57,0,0.0,1.0
2015-04-29,96.48,96.48,96.48,96.48,96.48,0,0.0,1.0
2015-04-28,91.15,91.15,91.15,91.15,91.15,0,0.0,1.0
2015-04-27,90.79,90.79,90.79,90.79,90.79,0,0.0,1.0
2015-04-24,91.45,91.45,91.45,91.45,91.45,0,0.0,1.0
2015-04-23,96.11,96.11,96.11,96.11,96.11,0,0.0,1.0
2015-04-22,95.42,95.42,95.42,95.42,95.42,0,0.0,1.0
2015-04-21,93.89,93.89,93.89,93.89,93.89,0,0.0,1.0
2015-04-20,93.6,93.6,93.6,93.6,93.6,0,0.0,1.0
2015-04-17,93.23,93.23,93.23,93.23,93.23,0,0.0,1.0
2015-04-16,98.49,98.49,98.49,98.49,98.49,0,0.0,1.0
2015-04-15,96.53,96.53,96.53,96.53,96.53,0,0.0,1.0
2015-04-14,95.23,95.23,95.23,95.23,95.23,0,0.0,1.0
2015-04-13,95.42,95.42,95.42,95.42,95.42,0,0.0,1.0
2015-04-10,96.03,96.03,96.03,96.03,96.03,0,0.0,1.0
2015-04-09,96.79,96.79,96.79,96.79,96.79,0,0.0,1.0
2015-04-08,96.56,96.56,96.56,96.56,96.56,0,0.0,1.0
2015-04-07,95.69,95.69,95.69,95.69,95.69,0,0.0,1.0
2015-04-06,94.34,94.34,94.34,94.34,94.34,0,0.0,1.0
2015-04-02,92.96,92.96,92.96,92.96,92.96,0,0.0,1.0
2015-04-01,90.95,90.95,90.95,90.95,90.95,0,0.0,1.0
2015-03-31,92.76,92.76,92.76,92.76,92.76,0,0.0,1.0
2015-03-30,93.22,93.22,93.22,93.22,93.22,0,0.0,1.0
2015-03-27,93.37,93.37,93.37,93.37,93.37,0,0.0,1.0
2015-03-26,92.89,92.89,92.89,92.89,92.89,0,0.0,1.0
2015-03-25,91.39,91.39,91.39,91.39,91.39,0,0.0,1.0
2015-03-24,94.02,94.02,94.02,94.02,94.02,0,0.0,1.0
2015-03-23,95.96,95.96,95.96,95.96,95.96,0,0.0,1.0
2015-03-20,95.93,95.93,95.93,95.93,95.93,0,0.0,1.0
2015-03-19,96.74,96.74,96.74,96.74,96.74,0,0.0,1.0
2015-03-18,96.46,96.46,96.46,96.46,96.46,0,0.0,1.0
2015-03-17,94.99,94.99,94.99,94.99,94.99,0,0.0,1.0
2015-03-16,94.07,94.07,94.07,94.07,94.07,0,0.0,1.0
2015-03-13,92.98,92.98,92.98,92.98,92.98,0,0.0,1.0
2015-03-12,94.39,94.39,94.39,94.39,94.39,0,0.0,1.0
2015-03-11,90.4,90.4,90.4,90.4,90.4,0,0.0,1.0
2015-03-10,91.98,91.98,91.98,91.98,91.98,0,0.0,1.0
2015-03-09,92.58,92.58,92.58,92.58,92.58,0,0.0,1.0
2015-03-06,93.92,93.92,93.92,93.92,93.92,0,0.0,1.0
2015-03-05,95.65,95.65,95.65,95.65,95.65,0,0.0,1.0
2015-03-04,94.69,94.69,94.69,94.69,94.69,0,0.0,1.0
2015-03-03,96.99,96.99,96.99,96.99,96.99,0,0.0,1.0
2015-03-02,98.07,98.07,98.07,98.07,98.07,0,0.0,1.0
2015-02-27,96.42,96.42,96.42,96.42,96.42,0,0.0,1.0
2015-02-26,100.48,100.48,100.48,100.48,100.48,0,0.0,1.0
2015-02-25,99.91,99.91,99.91,99.91,99.91,0,0.0,1.0
2015-02-24,97.77,97.77,97.77,97.77,97.77,0,0.0,1.0
2015-02-23,99.06,99.06,99.06,99.06,99.06,0,0.0,1.0
2015-02-20,100.91,100.91,100.91,100.91,100.91,0,0.0,1.0
2015-02-19,99.87,99.87,99.87,99.87,99.87,0,0.0,1.0
2015-02-18,98.33,98.33,98.33,98.33,98.33,0,0.0,1.0
2015-02-17,98.83,98.83,98.83,98.83,98.83,0,0.0,1.0
2015-02-13,101.72,101.72,101.72,101.72,101.72,0,0.0,1.0
2015-02-12,98.34,98.34,98.34,98.34,98.34,0,0.0,1.0
2015-02-11,95.82,95.82,95.82,95.82,95.82,0,0.0,1.0
2015-02-10,95.43,95.43,95.43,95.43,95.43,0,0.0,1.0
2015-02-09,94.71,94.71,94.71,94.71,94.71,0,0.0,1.0
2015-02-06,96.4,96.4,96.4,96.4,96.4,0,0.0,1.0
2015-02-05,96.93,96.93,96.93,96.93,96.93,0,0.0,1.0
2015-02-04,96.41,96.41,96.41,96.41,96.41,0,0.0,1.0
2015-02-03,97.65,97.65,97.65,97.65,97.65,0,0.0,1.0
2015-02-02,99.29,99.29,99.29,99.29,99.29,0,0.0,1.0
2015-01-30,98.43,98.43,98.43,98.43,98.43,0,0.0,1.0
2015-01-29,106.95,106.95,106.95,106.95,106.95,0,0.0,1.0
2015-01-28,106.53,106.53,106.53,106.53,106.53,0,0.0,1.0
2015-01-27,105.94,105.94,105.94,105.94,105.94,0,0.0,1.0
2015-01-26,107.5,107.5,107.5,107.5,107.5,0,0.0,1.0
2015-01-23,107.87,107.87,107.87,107.87,107.87,0,0.0,1.0
2015-01-22,106.42,106.42,106.42,106.42,106.42,0,0.0,1.0
2015-01-21,105.01,105.01,105.01,105.01,105.01,0,0.0,1.0
2015-01-20,105.56,105.56,105.56,105.56,105.56,0,0.0,1.0
2015-01-16,104.04,104.04,104.04,104.04,104.04,0,0.0,1.0
2015-01-15,102.04,102.04,102.04,102.04,102.04,0,0.0,1.0
2015-01-14,105.08,105.08,105.08,105.08,105.08,0,0.0,1.0
2015-01-13,105.56,105.56,105.56,105.56,105.56,0,0.0,1.0
2015-01-12,105.37,105.37,105.37,105.37,105.37,0,0.0,1.0
2015-01-09,105.49,105.49,105.49,105.49,105.49,0,0.0,1.0
2015-01-08,106.74,106.74,106.74,106.74,106.74,0,0.0,1.0
2015-01-07,104.83,104.83,104.83,104.83,104.83,0,0.0,1.0
2015-01-06,103.52,103.52,103.52,103.52,103.52,0,0.0,1.0
2015-01-05,105.79,105.79,105.79,105.79,105.79,0,0.0,1.0
2015-01-02,107.31,107.31,107.31,107.31,107.31,0,0.0,1.0
2014-12-31,109.17,109.17,109.17,109.17,109.17,0,0.0,1.0
2014-12-30,109.04,109.04,109.04,109.04,109.04,0,0.0,1.0
2014-12-29,109.6,109.6,109.6,109.6,109.6,0,0.0,1.0
2014-12-26,113.13,113.13,113.13,113.13,113.13,0,0.0,1.0
2014-12-24,111.45,111.45,111.45,111.45,111.45,0,0.0,1.0
2014-12-23,111.88,111.88,111.88,111.88,111.88,0,0.0,1.0
2014-12-22,110.07,110.07,110.07,110.07,110.07,0,0.0,1.0
2014-12-19,109.16,109.16,109.16,109.16,109.16,0,0.0,1.0
2014-12-18,107.1,107.1,107.1,107.1,107.1,0,0.0,1.0
2014-12-17,104.99,104.99,104.99,104.99,104.99,0,0.0,1.0
2014-12-16,101.7,101.7,101.7,101.7,101.7,0,0.0,1.0
2014-12-15,100.76,100.76,100.76,100.76,100.76,0,0.0,1.0
2014-12-12,103.89,103.89,103.89,103.89,103.89,0,0.0,1.0
2014-12-11,104.76,104.76,104.76,104.76,104.76,0,0.0,1.0
2014-12-10,104.81,104.81,104.81,104.81,104.81,0,0.0,1.0
2014-12-09,106.35,106.35,106.35,106.35,106.35,0,0.0,1.0
2014-12-08,105.16,105.16,105.16,105.16,105.16,0,0.0,1.0
2014-12-05,107.11,107.11,107.11,107.11,107.11,0,0.0,1.0
2014-12-04,104.98,104.98,104.98,104.98,104.98,0,0.0,1.0
2014-12-03,103.48,103.48,103.48,103.48,103.48,0,0.0,1.0
2014-12-02,103.43,103.43,103.43,103.43,103.43,0,0.0,1.0
2014-12-01,103.52,103.52,103.52,103.52,103.52,0,0.0,1.0
2014-11-28,105.75,105.75,105.75,105.75,105.75,0,0.0,1.0
2014-11-26,105.57,105.57,105.57,105.57,105.57,0,0.0,1.0
2014-11-25,103.92,103.92,103.92,103.92,103.92,0,0.0,1.0
2014-11-24,103.96,103.96,103.96,103.96,103.96,0,0.0,1.0
2014-11-21,105.75,105.75,105.75,105.75,105.75,0,0.0,1.0
2014-11-20,105.69,105.69,105.69,105.69,105.69,0,0.0,1.0
2014-11-19,105.18,105.18,105.18,105.18,105.18,0,0.0,1.0
2014-11-18,108.84,108.84,108.84,108.84,108.84,0,0.0,1.0
2014-11-17,108.8,108.8,108.8,108.8,108.8,0,0.0,1.0
2014-11-14,109.06,109.06,109.06,109.06,109.06,0,0.0,1.0
2014-11-13,107.91,107.91,107.91,107.91,107.91,0,0.0,1.0
2014-11-12,109.04,109.04,109.04,109.04,109.04,0,0.0,1.0
2014-11-11,109.2,109.2,109.2,109.2,109.2,0,0.0,1.0
2014-11-10,109.74,109.74,109.74,109.74,109.74,0,0.0,1.0
2014-11-07,109.08,109.08,109.08,109.08,109.08,0,0.0,1.0
2014-11-06,107.95,107.95,107.95,107.95,107.95,0,0.0,1.0
2014-11-05,107.47,107.47,107.47,107.47,107.47,0,0.0,1.0
2014-11-04,108.92,108.92,108.92,108.92,108.92,0,0.0,1.0
2014-11-03,107.26,107.26,107.26,107.26,107.26,0,0.0,1.0
2014-10-31,108.66,108.66,108.66,108.66,108.66,0,0.0,1.0
2014-10-30,106.19,106.19,106.19,106.19,106.19,0,0.0,1.0
2014-10-29,104.12,104.12,104.12,104.12,104.12,0,0.0,1.0
2014-10-28,105.91,105.91,105.91,105.91,105.91,0,0.0,1.0
2014-10-27,103.27,103.27,103.27,103.27,103.27,0,0.0,1.0
2014-10-24,103.61,103.61,103.61,103.61,103.61,0,0.0,1.0
2014-10-23,93.01,93.01,93.01,93.01,93.01,0,0.0,1.0
2014-10-22,89.59,89.59,89.59,89.59,89.59,0,0.0,1.0
2014-10-21,93.29,93.29,93.29,93.29,93.29,0,0.0,1.0
2014-10-20,88.74,88.74,88.74,88.74,88.74,0,0.0,1.0
2014-10-17,90.17,90.17,90.17,90.17,90.17,0,0.0,1.0
2014-10-16,88.68,88.68,88.68,88.68,88.68,0,0.0,1.0
2014-10-15,87.18,87.18,87.18,87.18,87.18,0,0.0,1.0
2014-10-14,85.39,85.39,85.39,85.39,85.39,0,0.0,1.0
2014-10-13,85.12,85.12,85.12,85.12,85.12,0,0.0,1.0
2014-10-10,86.46,86.46,86.46,86.46,86.46,0,0.0,1.0
2014-10-09,90.2,90.2,90.2,90.2,90.2,0,0.0,1.0
2014-10-08,91.44,91.44,91.44,91.44,91.44,0,0.0,1.0
2014-10-07,90.16,90.16,90.16,90.16,90.16,0,0.0,1.0
2014-10-06,91.66,91.66,91.66,91.66,91.66,0,0.0,1.0
2014-10-03,92.9,92.9,92.9,92.9,92.9,0,0.0,1.0
2014-10-02,87.75,87.75,87.75,87.75,87.75,0,0.0,1.0
2014-10-01,87.08,87.08,87.08,87.08,87.08,0,0.0,1.0
2014-09-30,89.54,89.54,89.54,89.54,89.54,0,0.0,1.0
2014-09-29,89.49,89.49,89.49,89.49,89.49,0,0.0,1.0
2014-09-26,89.14,89.14,89.14,89.14,89.14,0,0.0,1.0
2014-09-25,86.5,86.5,86.5,86.5,86.5,0,0.0,1.0
2014-09-24,88.01,88.01,88.01,88.01,88.01,0,0.0,1.0
2014-09-23,86.45,86.45,86.45,86.45,86.45,0,0.0,1.0
2014-09-22,86.64,86.64,86.64,86.64,86.64,0,0.0,1.0
2014-09-19,89.56,89.56,89.56,89.56,89.56,0,0.0,1.0
2014-09-18,85.68,85.68,85.68,85.68,85.68,0,0.0,1.0
2014-09-17,85.15,85.15,85.15,85.15,85.15,0,0.0,1.0
2014-09-16,85.7,85.7,85.7,85.7,85.7,0,0.0,1.0
2014-09-15,84.99,84.99,84.99,84.99,84.99,0,0.0,1.0
2014-09-12,87.82,87.82,87.82,87.82,87.82,0,0.0,1.0
2014-09-11,89.08,89.08,89.08,89.08,89.08,0,0.0,1.0
2014-09-10,87.37,87.37,87.37,87.37,87.37,0,0.0,1.0
2014-09-09,86.39,86.39,86.39,86.39,86.39,0,0.0,1.0
2014-09-08,88.94,88.94,88.94,88.94,88.94,0,0.0,1.0
2014-09-05,88.2,88.2,88.2,88.2,88.2,0,0.0,1.0
2014-09-04,87.56,87.56,87.56,87.56,87.56,0,0.0,1.0
2014-09-03,88.69,88.69,88.69,88.69,88.69,0,0.0,1.0
2014-09-02,88.41,88.41,88.41,88.41,88.41,0,0.0,1.0
2014-08-29,87.64,87.64,87.64,87.64,87.64,0,0.0,1.0
2014-08-28,85.7,85.7,85.7,85.7,85.7,0,0.0,1.0
2014-08-27,87.07,87.07,87.07,87.07,87.07,0,0.0,1.0
2014-08-26,86.53,86.53,86.53,86.53,86.53,0,0.0,1.0
2014-08-25,84.4,84.4,84.4,84.4,84.4,0,0.0,1.0
2014-08-22,85.31,85.31,85.31,85.31,85.31,0,0.0,1.0
2014-08-21,84.04,84.04,84.04,84.04,84.04,0,0.0,1.0
2014-08-20,84.04,84.04,84.04,84.04,84.04,0,0.0,1.0
2014-08-19,84.4,84.4,84.4,84.4,84.4,0,0.0,1.0
2014-08-18,82.82,82.82,82.82,82.82,82.82,0,0.0,1.0
2014-08-15,82.3,82.3,82.3,82.3,82.3,0,0.0,1.0
2014-08-14,82.66,82.66,82.66,82.66,82.66,0,0.0,1.0
2014-08-13,82.57,82.57,82.57,82.57,82.57,0,0.0,1.0
2014-08-12,82.64,82.64,82.64,82.64,82.64,0,0.0,1.0
2014-08-11,83.67,83.67,83.67,83.67,83.67,0,0.0,1.0
2014-08-08,81.82,81.82,81.82,81.82,81.82,0,0.0,1.0
2014-08-07,82.41,82.41,82.41,82.41,82.41,0,0.0,1.0
2014-08-06,81.58,81.58,81.58,81.58,81.58,0,0.0,1.0
2014-08-05,84.01,84.01,84.01,84.01,84.01,0,0.0,1.0
2014-08-04,84.73,84.73,84.73,84.73,84.73,0,0.0,1.0
2014-08-01,83.93,83.93,83.93,83.93,83.93,0,0.0,1.0
2014-07-31,84.31,84.31,84.31,84.31,84.31,0,0.0,1.0
2014-07-30,86.72,86.72,86.72,86.72,86.72,0,0.0,1.0
2014-07-29,83.44,83.44,83.44,83.44,83.44,0,0.0,1.0
2014-07-28,81.63,81.63,81.63,81.63,81.63,0,0.0,1.0
2014-07-25,81.23,81.23,81.23,81.23,81.23,0,0.0,1.0
2014-07-24,84.74,84.74,84.74,84.74,84.74,0,0.0,1.0
2014-07-23,82.5,82.5,82.5,82.5,82.5,0,0.0,1.0
2014-07-22,81.99,81.99,81.99,81.99,81.99,0,0.0,1.0
2014-07-21,81.03,81.03,81.03,81.03,81.03,0,0.0,1.0
2014-07-18,80.41,80.41,80.41,80.41,80.41,0,0.0,1.0
2014-07-17,80.41,80.41,80.41,80.41,80.41,0,0.0,1.0
2014-07-16,80.79,80.79,80.79,80.79,80.79,0,0.0,1.0
2014-07-15,80.25,80.25,80.25,80.25,80.25,0,0.0,1.0
2014-07-14,81.35,81.35,81.35,81.35,81.35,0,0.0,1.0
2014-07-11,80.04,80.04,80.04,80.04,80.04,0,0.0,1.0
2014-07-10,80.64,80.64,80.64,80.64,80.64,0,0.0,1.0
2014-07-09,80.38,80.38,80.38,80.38,80.38,0,0.0,1.0
2014-07-08,80.41,80.41,80.41,80.41,80.41,0,0.0,1.0
2014-07-07,85.97,85.97,85.97,85.97,85.97,0,0.0,1.0
2014-07-03,88.63,88.63,88.63,88.63,88.63,0,0.0,1.0
2014-07-02,88.9,88.9,88.9,88.9,88.9,0,0.0,1.0
2014-07-01,89.55,89.55,89.55,89.55,89.55,0,0.0,1.0
2014-06-30,86.88,86.88,86.88,86.88,86.88,0,0.0,1.0
2014-06-27,86.22,86.22,86.22,86.22,86.22,0,0.0,1.0
2014-06-26,85.36,85.36,85.36,85.36,85.36,0,0.0,1.0
2014-06-25,85.3,85.3,85.3,85.3,85.3,0,0.0,1.0
2014-06-24,84.52,84.52,84.52,84.52,84.52,0,0.0,1.0
2014-06-23,85.63,85.63,85.63,85.63,85.63,0,0.0,1.0
2014-06-20,85.16,85.16,85.16,85.16,85.16,0,0.0,1.0
2014-06-19,84.78,84.78,84.78,84.78,84.78,0,0.0,1.0
2014-06-18,85.08,85.08,85.08,85.08,85.08,0,0.0,1.0
2014-06-17,85.31,85.31,85.31,85.31,85.31,0,0.0,1.0
2014-06-16,85.21,85.21,85.21,85.21,85.21,0,0.0,1.0
2014-06-13,82.88,82.88,82.88,82.88,82.88,0,0.0,1.0
2014-06-12,80.54,80.54,80.54,80.54,80.54,0,0.0,1.0
2014-06-11,80.7,80.7,80.7,80.7,80.7,0,0.0,1.0
2014-06-10,78.87,78.87,78.87,78.87,78.87,0,0.0,1.0
2014-06-09,79.4,79.4,79.4,79.4,79.4,0,0.0,1.0
2014-06-06,78.82,78.82,78.82,78.82,78.82,0,0.0,1.0
2014-06-05,78.25,78.25,78.25,78.25,78.25,0,0.0,1.0
2014-06-04,77.09,77.09,77.09,77.09,77.09,0,0.0,1.0
2014-06-03,76.88,76.88,76.88,76.88,76.88,0,0.0,1.0
2014-06-02,78.36,78.36,78.36,78.36,78.36,0,0.0,1.0
2014-05-30,80.49,80.49,80.49,80.49,80.49,0,0.0,1.0
2014-05-29,82.56,82.56,82.56,82.56,82.56,0,0.0,1.0
2014-05-28,81.32,81.32,81.32,81.32,81.32,0,0.0,1.0
2014-05-27,81.85,81.85,81.85,81.85,81.85,0,0.0,1.0
2014-05-23,80.05,80.05,80.05,80.05,80.05,0,0.0,1.0
2014-05-22,79.08,79.08,79.08,79.08,79.08,0,0.0,1.0
2014-05-21,75.47,75.47,75.47,75.47,75.47,0,0.0,1.0
2014-05-20,75.69,75.69,75.69,75.69,75.69,0,0.0,1.0
2014-05-19,75.27,75.27,75.27,75.27,75.27,0,0.0,1.0
2014-05-16,73.74,73.74,73.74,73.74,73.74,0,0.0,1.0
2014-05-15,71.78,71.78,71.78,71.78,71.78,0,0.0,1.0
2014-05-14,73.53,73.53,73.53,73.53,73.53,0,0.0,1.0
2014-05-13,74.87,74.87,74.87,74.87,74.87,0,0.0,1.0
2014-05-12,76.82,76.82,76.82,76.82,76.82,0,0.0,1.0
2014-05-09,72.92,72.92,72.92,72.92,72.92,0,0.0,1.0
2014-05-08,71.42,71.42,71.42,71.42,71.42,0,0.0,1.0
2014-05-07,72.29,72.29,72.29,72.29,72.29,0,0.0,1.0
2014-05-06,76.32,76.32,76.32,76.32,76.32,0,0.0,1.0
2014-05-05,79.51,79.51,79.51,79.51,79.51,0,0.0,1.0
2014-05-02,79.05,79.05,79.05,79.05,79.05,0,0.0,1.0
2014-05-01,78.47,78.47,78.47,78.47,78.47,0,0.0,1.0
2014-04-30,77.31,77.31,77.31,77.31,77.31,0,0.0,1.0
2014-04-29,76.87,76.87,76.87,76.87,76.87,0,0.0,1.0
2014-04-28,73.59,73.59,73.59,73.59,73.59,0,0.0,1.0
2014-04-25,77.03,77.03,77.03,77.03,77.03,0,0.0,1.0
2014-04-24,81.0,81.0,81.0,81.0,81.0,0,0.0,1.0
2014-04-23,82.13,82.13,82.13,82.13,82.13,0,0.0,1.0
2014-04-22,84.1,84.1,84.1,84.1,84.1,0,0.0,1.0
2014-04-21,82.29,82.29,82.29,82.29,82.29,0,0.0,1.0
2014-04-17,82.65,82.65,82.65,82.65,82.65,0,0.0,1.0
2014-04-16,83.31,83.31,83.31,83.31,83.31,0,0.0,1.0
2014-04-15,80.54,80.54,80.54,80.54,80.54,0,0.0,1.0
2014-04-14,79.58,79.58,79.58,79.58,79.58,0,0.0,1.0
2014-04-11,79.43,79.43,79.43,79.43,79.43,0,0.0,1.0
2014-04-10,83.39,83.39,83.39,83.39,83.39,0,0.0,1.0
2014-04-09,87.33,87.33,87.33,87.33,87.33,0,0.0,1.0
2014-04-08,83.74,83.74,83.74,83.74,83.74,0,0.0,1.0
2014-04-07,82.75,82.75,82.75,82.75,82.75,0,0.0,1.0
2014-04-04,84.61,84.61,84.61,84.61,84.61,0,0.0,1.0
2014-04-03,87.83,87.83,87.83,87.83,87.83,0,0.0,1.0
2014-04-02,93.66,93.66,93.66,93.66,93.66,0,0.0,1.0
2014-04-01,96.42,96.42,96.42,96.42,96.42,0,0.0,1.0
2014-03-31,94.83,94.83,94.83,94.83,94.83,0,0.0,1.0
2014-03-28,92.44,92.44,92.44,92.44,92.44,0,0.0,1.0
2014-03-27,93.91,93.91,93.91,93.91,93.91,0,0.0,1.0
2014-03-26,91.56,91.56,91.56,91.56,91.56,0,0.0,1.0
2014-03-25,93.42,93.42,93.42,93.42,93.42,0,0.0,1.0
2014-03-24,96.05,96.05,96.05,96.05,96.05,0,0.0,1.0
2014-03-21,100.93,100.93,100.93,100.93,100.93,0,0.0,1.0
2014-03-20,104.34,104.34,104.34,104.34,104.34,0,0.0,1.0
2014-03-19,104.81,104.81,104.81,104.81,104.81,0,0.0,1.0
2014-03-18,106.31,106.31,106.31,106.31,106.31,0,0.0,1.0
2014-03-17,102.61,102.61,102.61,102.61,102.61,0,0.0,1.0
2014-03-14,102.66,102.66,102.66,102.66,102.66,0,0.0,1.0
2014-03-13,102.25,102.25,102.25,102.25,102.25,0,0.0,1.0
2014-03-12,104.35,104.35,104.35,104.35,104.35,0,0.0,1.0
2014-03-11,104.55,104.55,104.55,104.55,104.55,0,0.0,1.0
2014-03-10,106.76,106.76,106.76,106.76,106.76,0,0.0,1.0
2014-03-07,109.43,109.43,109.43,109.43,109.43,0,0.0,1.0
2014-03-06,113.46,113.46,113.46,113.46,113.46,0,0.0,1.0
2014-03-05,117.16,117.16,117.16,117.16,117.16,0,0.0,1.0
2014-03-04,115.89,115.89,115.89,115.89,115.89,0,0.0,1.0
2014-03-03,112.14,112.14,112.14,112.14,112.14,0,0.0,1.0
2014-02-28,115.09,115.09,115.09,115.09,115.09,0,0.0,1.0
2014-02-27,119.63,119.63,119.63,119.63,119.63,0,0.0,1.0
2014-02-26,117.86,117.86,117.86,117.86,117.86,0,0.0,1.0
2014-02-25,116.05,116.05,116.05,116.05,116.05,0,0.0,1.0
2014-02-24,115.84,115.84,115.84,115.84,115.84,0,0.0,1.0
2014-02-21,115.57,115.57,115.57,115.57,115.57,0,0.0,1.0
2014-02-20,114.99,114.99,114.99,114.99,114.99,0,0.0,1.0
2014-02-19,114.62,114.62,114.62,114.62,114.62,0,0.0,1.0
2014-02-18,113.7,113.7,113.7,113.7,113.7,0,0.0,1.0
2014-02-14,112.0,112.0,112.0,112.0,112.0,0,0.0,1.0
2014-02-13,112.09,112.09,112.09,112.09,112.09,0,0.0,1.0
2014-02-12,106.91,106.91,106.91,106.91,106.91,0,0.0,1.0
2014-02-11,106.55,106.55,106.55,106.55,106.55,0,0.0,1.0
2014-02-10,105.76,105.76,105.76,105.76,105.76,0,0.0,1.0
2014-02-07,106.25,106.25,106.25,106.25,106.25,0,0.0,1.0
2014-02-06,103.6,103.6,103.6,103.6,103.6,0,0.0,1.0
2014-02-05,102.15,102.15,102.15,102.15,102.15,0,0.0,1.0
2014-02-04,100.64,100.64,100.64,100.64,100.64,0,0.0,1.0
2014-02-03,101.35,101.35,101.35,101.35,101.35,0,0.0,1.0
2014-01-31,105.18,105.18,105.18,105.18,105.18,0,0.0,1.0
2014-01-30,113.39,113.39,113.39,113.39,113.39,0,0.0,1.0
2014-01-29,105.33,105.33,105.33,105.33,105.33,0,0.0,1.0
2014-01-28,105.65,105.65,105.65,105.65,105.65,0,0.0,1.0
2014-01-27,105.2,105.2,105.2,105.2,105.2,0,0.0,1.0
2014-01-24,109.14,109.14,109.14,109.14,109.14,0,0.0,1.0
2014-01-23,112.73,112.73,112.73,112.73,112.73,0,0.0,1.0
2014-01-22,111.51,111.51,111.51,111.51,111.51,0,0.0,1.0
2014-01-21,111.82,111.82,111.82,111.82,111.82,0,0.0,1.0
2014-01-17,110.65,110.65,110.65,110.65,110.65,0,0.0,1.0
2014-01-16,110.61,110.61,110.61,110.61,110.61,0,0.0,1.0
2014-01-15,108.6,108.6,108.6,108.6,108.6,0,0.0,1.0
2014-01-14,105.3,105.3,105.3,105.3,105.3,0,0.0,1.0
2014-01-13,103.0,103.0,103.0,103.0,103.0,0,0.0,1.0
2014-01-10,105.21,105.21,105.21,105.21,105.21,0,0.0,1.0
2014-01-09,104.21,104.21,104.21,104.21,104.21,0,0.0,1.0
2014-01-08,104.23,104.23,104.23,104.23,104.23,0,0.0,1.0
2014-01-07,103.35,103.35,103.35,103.35,103.35,0,0.0,1.0
2014-01-06,101.36,101.36,101.36,101.36,101.36,0,0.0,1.0
2014-01-03,101.45,101.45,101.45,101.45,101.45,0,0.0,1.0
2014-01-02,101.92,101.92,101.92,101.92,101.92,0,0.0,1.0
2013-12-31,103.02,103.02,103.02,103.02,103.02,0,0.0,1.0
2013-12-30,101.25,101.25,101.25,101.25,101.25,0,0.0,1.0
2013-12-27,99.24,99.24,99.24,99.24,99.24,0,0.0,1.0
2013-12-26,99.38,99.38,99.38,99.38,99.38,0,0.0,1.0
2013-12-24,98.69,98.69,98.69,98.69,98.69,0,0.0,1.0
2013-12-23,97.88,97.88,97.88,97.88,97.88,0,0.0,1.0
2013-12-20,96.8,96.8,96.8,96.8,96.8,0,0.0,1.0
2013-12-19,94.69,94.69,94.69,94.69,94.69,0,0.0,1.0
2013-12-18,93.23,93.23,93.23,93.23,93.23,0,0.0,1.0
2013-12-17,92.69,92.69,92.69,92.69,92.69,0,0.0,1.0
2013-12-16,92.9,92.9,92.9,92.9,92.9,0,0.0,1.0
2013-12-13,93.44,93.44,93.44,93.44,93.44,0,0.0,1.0
2013-12-12,94.13,94.13,94.13,94.13,94.13,0,0.0,1.0
2013-12-11,96.35,96.35,96.35,96.35,96.35,0,0.0,1.0
2013-12-10,97.83,97.83,97.83,97.83,97.83,0,0.0,1.0
2013-12-09,98.27,98.27,98.27,98.27,98.27,0,0.0,1.0
2013-12-06,97.56,97.56,97.56,97.56,97.56,0,0.0,1.0
2013-12-05,97.06,97.06,97.06,97.06,97.06,0,0.0,1.0
2013-12-04,96.41,96.41,96.41,96.41,96.41,0,0.0,1.0
2013-12-03,95.6,95.6,95.6,95.6,95.6,0,0.0,1.0
2013-12-02,96.09,96.09,96.09,96.09,96.09,0,0.0,1.0
2013-11-29,96.08,96.08,96.08,96.08,96.08,0,0.0,1.0
2013-11-27,95.71,95.71,95.71,95.71,95.71,0,0.0,1.0
2013-11-26,95.15,95.15,95.15,95.15,95.15,0,0.0,1.0
2013-11-25,94.08,94.08,94.08,94.08,94.08,0,0.0,1.0
2013-11-22,96.33,96.33,96.33,96.33,96.33,0,0.0,1.0
2013-11-21,95.49,95.49,95.49,95.49,95.49,0,0.0,1.0
2013-11-20,94.76,94.76,94.76,94.76,94.76,0,0.0,1.0
2013-11-19,94.7,94.7,94.7,94.7,94.7,0,0.0,1.0
2013-11-18,95.92,95.92,95.92,95.92,95.92,0,0.0,1.0
2013-11-15,98.69,98.69,98.69,98.69,98.69,0,0.0,1.0
2013-11-14,97.85,97.85,97.85,97.85,97.85,0,0.0,1.0
2013-11-13,99.83,99.83,99.83,99.83,99.83,0,0.0,1.0
2013-11-12,97.43,97.43,97.43,97.43,97.43,0,0.0,1.0
