date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2016-11-28,163.0,164.58,161.26,161.86,161.3306,537466,0.0,1.0
2016-11-25,168.39,168.4,160.41,163.19,162.6563,393653,0.0,1.0
2016-11-23,164.5,167.12,164.02,166.75,166.2046,662260,0.0,1.0
2016-11-22,162.0,165.32,160.0,164.95,164.4105,791470,0.0,1.0
2016-11-21,159.21,161.85,157.85,160.63,160.1046,532497,0.0,1.0
2016-11-18,156.75,160.62,156.2655,157.63,157.1145,406901,0.0,1.0
2016-11-17,156.98,160.0,156.48,157.27,156.7556,439827,0.0,1.0
2016-11-16,153.93,158.84,152.95,156.94,156.4267,551723,0.0,1.0
2016-11-15,155.39,159.76,154.02,155.71,155.2007,802130,0.0,1.0
2016-11-14,155.96,158.3899,150.14,153.5,152.998,1388316,0.0,1.0
2016-11-11,160.58,161.49,150.64,155.96,155.4499,1844237,0.0,1.0
2016-11-10,174.71,175.685,161.62,162.81,162.2775,1090666,0.0,1.0
2016-11-09,166.9,174.23,166.78,172.84,172.2747,664204,0.0,1.0
2016-11-08,169.77,176.1,169.4,174.67,174.0987,500416,0.0,1.0
2016-11-07,170.21,170.88,167.9,169.26,168.7064,544224,0.0,1.0
2016-11-04,172.0,172.06,166.08,166.89,166.3442,1214434,0.0,1.0
2016-11-03,167.15,168.4,164.67,165.88,165.3375,703678,0.0,1.0
2016-11-02,169.05,169.99,166.16,166.61,166.0651,543388,0.0,1.0
2016-11-01,167.31,170.7699,166.92,169.79,169.2347,691650,0.0,1.0
2016-10-31,169.15,169.15,165.95,168.01,167.4605,419284,0.0,1.0
2016-10-28,168.57,170.03,165.62,168.16,167.61,507489,0.0,1.0
2016-10-27,171.74,173.135,168.01,169.44,168.8858,396827,0.0,1.0
2016-10-26,169.62,172.085,168.77,170.65,170.0919,443078,0.0,1.0
2016-10-25,173.15,173.57,170.84,171.04,170.4806,261989,0.0,1.0
2016-10-24,175.18,175.78,171.51,172.82,172.2548,352591,0.0,1.0
2016-10-21,169.67,174.11,169.01,173.93,173.3611,613118,0.0,1.0
2016-10-20,168.21,171.88,167.9,171.05,170.4906,813855,0.0,1.0
2016-10-19,168.62,170.19,166.1,169.43,168.8759,781648,0.0,1.0
2016-10-18,170.91,170.98,167.2,167.51,166.9621,709524,0.0,1.0
2016-10-17,167.47,169.49,166.85,167.89,167.3409,843472,0.0,1.0
2016-10-14,168.21,170.0,166.0,167.04,166.4937,3332756,0.0,1.0
2016-10-13,171.11,174.37,166.64,168.46,167.909,2131164,0.0,1.0
2016-10-12,184.05,184.31,182.12,183.21,182.6108,301373,0.0,1.0
2016-10-11,185.45,186.23,182.25,184.47,183.8667,461969,0.0,1.0
2016-10-10,191.61,193.58,188.75,189.19,188.5712,381284,0.0,1.0
2016-10-07,187.08,190.22,186.04,189.83,189.2091,318720,0.0,1.0
2016-10-06,186.74,188.11,185.5701,186.29,185.6807,222287,0.0,1.0
2016-10-05,185.41,186.8,184.23,186.49,185.8801,185164,0.0,1.0
2016-10-04,186.08,187.64,182.91,184.59,183.9863,220330,0.0,1.0
2016-10-03,185.45,189.35,184.0,186.2,185.591,266606,0.0,1.0
2016-09-30,185.31,185.68,183.245,184.97,184.365,183150,0.0,1.0
2016-09-29,186.62,187.61,183.66,183.74,183.1391,228835,0.0,1.0
2016-09-28,187.51,188.4242,184.36,187.48,186.8668,184879,0.15,1.0
2016-09-27,186.43,188.37,186.4,187.5,186.7374,220620,0.0,1.0
2016-09-26,186.9,188.03,184.59,186.85,186.09,260848,0.0,1.0
2016-09-23,191.44,191.7579,186.63,187.09,186.329,283907,0.0,1.0
2016-09-22,188.35,191.73,187.58,191.25,190.4721,496512,0.0,1.0
2016-09-21,180.5,187.425,179.25,186.75,185.9904,555371,0.0,1.0
2016-09-20,180.11,180.98,178.16,179.25,178.5209,269928,0.0,1.0
2016-09-19,178.73,180.29,177.0,178.91,178.1823,380798,0.0,1.0
2016-09-16,174.61,177.35,174.03,177.2,176.4792,370250,0.0,1.0
2016-09-15,173.12,175.55,171.65,174.61,173.8998,355259,0.0,1.0
2016-09-14,176.54,178.54,172.0,172.0,171.3004,673344,0.0,1.0
2016-09-13,178.76,178.76,175.33,176.94,176.2203,170873,0.0,1.0
2016-09-12,178.0,179.9,175.44,179.54,178.8097,279122,0.0,1.0
2016-09-09,181.86,183.18,178.7,179.23,178.501,488962,0.0,1.0
2016-09-08,182.22,183.5,181.21,183.19,182.4449,665451,0.0,1.0
2016-09-07,186.31,187.205,181.88,182.0,181.2597,529818,0.0,1.0
2016-09-06,187.7,188.58,185.43,186.29,185.5323,464800,0.0,1.0
2016-09-02,178.17,188.13,176.92,186.16,185.4028,1557587,0.0,1.0
2016-09-01,172.65,173.82,171.16,173.68,172.9736,427762,0.0,1.0
2016-08-31,167.42,173.17,166.71,172.0,171.3004,779874,0.0,1.0
2016-08-30,167.55,167.65,166.19,166.9,166.2211,298544,0.0,1.0
2016-08-29,167.01,168.4,166.11,166.57,165.8925,446547,0.0,1.0
2016-08-26,166.91,167.9,166.04,166.95,166.2709,341412,0.0,1.0
2016-08-25,165.51,167.53,165.1737,166.63,165.9522,294756,0.0,1.0
2016-08-24,167.0,167.2,164.95,166.03,165.3547,375356,0.0,1.0
2016-08-23,168.38,168.38,166.08,166.74,166.0618,659518,0.0,1.0
2016-08-22,166.79,166.88,164.54,166.87,166.1913,430343,0.0,1.0
2016-08-19,166.66,168.015,165.78,167.69,167.0079,171801,0.0,1.0
2016-08-18,167.05,168.74,166.4,167.14,166.4602,649832,0.0,1.0
2016-08-17,168.71,168.71,165.95,166.97,166.2909,734922,0.0,1.0
2016-08-16,169.85,169.9599,167.31,168.33,167.6453,381196,0.0,1.0
2016-08-15,170.09,172.43,169.67,170.13,169.438,378141,0.0,1.0
2016-08-12,169.51,170.39,168.585,168.86,168.1732,289829,0.0,1.0
2016-08-11,170.64,171.4,168.69,169.93,169.2388,368517,0.0,1.0
2016-08-10,170.51,170.61,169.29,169.64,168.95,323146,0.0,1.0
2016-08-09,172.48,173.6656,168.0,170.21,169.5177,709908,0.0,1.0
2016-08-08,173.63,173.9,170.27,173.72,173.0134,661760,0.0,1.0
2016-08-05,156.4,174.275,155.0,172.98,172.2764,1373158,0.0,1.0
2016-08-04,151.63,152.73,149.97,152.25,151.6307,661495,0.0,1.0
2016-08-03,150.75,152.33,150.62,151.28,150.6647,142765,0.0,1.0
2016-08-02,152.93,153.23,148.71,151.5,150.8838,309323,0.0,1.0
2016-08-01,153.12,154.445,152.58,152.95,152.3279,266368,0.0,1.0
2016-07-29,151.97,153.41,150.21,153.08,152.4574,141560,0.0,1.0
2016-07-28,151.5,152.29,149.98,151.99,151.3718,191506,0.0,1.0
2016-07-27,151.86,152.18,149.38,151.4,150.7842,198507,0.0,1.0
2016-07-26,152.13,152.99,150.68,151.41,150.7941,242898,0.0,1.0
2016-07-25,153.24,154.98,151.34,151.54,150.9236,225317,0.0,1.0
2016-07-22,153.25,155.84,152.75,154.24,153.6126,506936,0.0,1.0
2016-07-21,152.37,153.84,151.9541,153.41,152.786,415530,0.0,1.0
2016-07-20,149.82,152.37,148.73,152.37,151.7502,408505,0.0,1.0
2016-07-19,147.8,149.1385,147.76,148.72,148.1151,173198,0.0,1.0
2016-07-18,149.11,149.65,147.35,148.8,148.1948,265183,0.0,1.0
2016-07-15,148.77,149.96,147.33,148.47,147.8661,494957,0.0,1.0
2016-07-14,150.61,151.055,148.74,149.22,148.6131,316253,0.0,1.0
2016-07-13,151.96,151.96,148.69,149.27,148.6629,221248,0.0,1.0
2016-07-12,150.0,152.51,148.83,151.1,150.4854,542140,0.0,1.0
2016-07-11,146.58,149.47,146.58,149.05,148.4437,340701,0.0,1.0
2016-07-08,144.17,146.49,144.0201,146.22,145.6253,307505,0.0,1.0
2016-07-07,140.87,143.59,140.5252,142.92,142.3387,279644,0.0,1.0
2016-07-06,139.1,140.0,137.08,139.68,139.1119,173899,0.0,1.0
2016-07-05,138.91,140.09,136.705,139.82,139.2513,280885,0.0,1.0
2016-07-01,141.06,142.35,139.15,139.81,139.2413,312174,0.0,1.0
2016-06-30,140.35,141.68,138.52,140.67,140.0978,415228,0.0,1.0
2016-06-29,134.51,140.72,134.0,138.96,138.3948,432388,0.0,1.0
2016-06-28,128.67,132.985,127.26,132.67,132.1304,370001,0.15,1.0
2016-06-27,130.74,130.784,126.1,126.88,126.2212,363908,0.0,1.0
2016-06-24,131.63,136.5,131.28,132.03,131.3445,508260,0.0,1.0
2016-06-23,138.13,139.54,137.37,139.06,138.338,191152,0.0,1.0
2016-06-22,135.79,137.0,133.5555,136.47,135.7614,286838,0.0,1.0
2016-06-21,135.9,136.5,134.62,135.83,135.1247,187065,0.0,1.0
2016-06-20,135.98,136.96,134.68,135.09,134.3886,223975,0.0,1.0
2016-06-17,135.26,135.59,133.5,133.75,133.0555,225355,0.0,1.0
2016-06-16,132.63,135.59,131.31,135.47,134.7666,280919,0.0,1.0
2016-06-15,135.25,135.85,133.72,133.79,133.0953,297792,0.0,1.0
2016-06-14,133.51,135.09,132.01,134.44,133.742,192461,0.0,1.0
2016-06-13,133.3,135.39,132.775,133.37,132.6775,289100,0.0,1.0
2016-06-10,135.84,137.36,133.72,134.29,133.5927,267290,0.0,1.0
2016-06-09,135.56,137.47,135.56,137.46,136.7463,245996,0.0,1.0
2016-06-08,138.38,138.94,134.59,137.0,136.2887,588248,0.0,1.0
2016-06-07,138.72,140.59,137.57,138.63,137.9102,569160,0.0,1.0
2016-06-06,136.18,139.11,136.18,138.27,137.5521,480564,0.0,1.0
2016-06-03,136.31,136.55,134.02,135.75,135.0452,343233,0.0,1.0
2016-06-02,135.41,137.66,135.03,137.0,136.2887,481423,0.0,1.0
2016-06-01,135.0,137.07,134.65,136.34,135.6321,386556,0.0,1.0
2016-05-31,135.97,138.28,135.23,136.5,135.7913,333936,0.0,1.0
2016-05-27,134.2,135.7,134.03,135.08,134.3786,222434,0.0,1.0
2016-05-26,134.05,135.92,133.02,135.01,134.309,315752,0.0,1.0
2016-05-25,134.8,135.27,133.39,134.02,133.3241,197876,0.0,1.0
2016-05-24,132.28,135.32,132.11,134.6,133.9011,442126,0.0,1.0
2016-05-23,133.48,134.29,131.86,132.02,131.3345,462688,0.0,1.0
2016-05-20,132.12,134.17,131.455,133.89,133.1948,677826,0.0,1.0
2016-05-19,131.65,133.08,129.85,131.79,131.1057,509977,0.0,1.0
2016-05-18,129.98,133.09,129.98,132.5,131.812,471082,0.0,1.0
2016-05-17,128.04,132.49,128.04,130.78,130.101,419015,0.0,1.0
2016-05-16,127.7,129.99,127.51,128.7,128.0318,223279,0.0,1.0
2016-05-13,127.34,129.47,127.03,127.53,126.8678,216105,0.0,1.0
2016-05-12,129.71,130.64,127.27,127.96,127.2956,342249,0.0,1.0
2016-05-11,128.86,131.45,127.0,129.7,129.0266,403374,0.0,1.0
2016-05-10,128.03,128.9,126.73,128.89,128.2208,377890,0.0,1.0
2016-05-09,127.04,128.5005,126.86,127.25,126.5893,408536,0.0,1.0
2016-05-06,130.37,131.0,123.42,128.03,127.3652,812947,0.0,1.0
2016-05-05,125.22,126.43,123.28,124.88,124.2316,691373,0.0,1.0
2016-05-04,124.03,126.25,123.68,124.36,123.7143,373853,0.0,1.0
2016-05-03,125.04,127.06,122.41,125.34,124.6892,570773,0.0,1.0
2016-05-02,124.9,127.12,123.53,126.45,125.7934,364533,0.0,1.0
2016-04-29,124.38,125.83,122.3,124.89,124.2415,484923,0.0,1.0
2016-04-28,125.72,127.2599,123.35,123.86,123.2169,476979,0.0,1.0
2016-04-27,126.33,127.35,123.82,125.9,125.2463,215539,0.0,1.0
2016-04-26,124.98,127.94,124.075,125.85,125.1966,263624,0.0,1.0
2016-04-25,126.25,126.33,123.5901,124.6,123.9531,233623,0.0,1.0
2016-04-22,125.3,127.79,125.0,126.41,125.7537,307279,0.0,1.0
2016-04-21,129.93,129.93,126.14,126.51,125.8531,345967,0.0,1.0
2016-04-20,127.17,129.86,126.23,129.44,128.7679,281999,0.0,1.0
2016-04-19,130.62,130.62,126.32,127.57,126.9076,362757,0.0,1.0
2016-04-18,126.23,130.4,126.05,130.1,129.4245,479177,0.0,1.0
2016-04-15,126.4,128.35,126.21,127.34,126.6788,247164,0.0,1.0
2016-04-14,125.08,127.42,123.74,126.56,125.9029,568518,0.0,1.0
2016-04-13,120.97,125.35,120.502,125.35,124.6992,459681,0.0,1.0
2016-04-12,118.07,120.28,116.09,119.97,119.3471,590186,0.0,1.0
2016-04-11,118.75,121.15,117.273,117.71,117.0988,265721,0.0,1.0
2016-04-08,119.4,119.57,117.08,117.85,117.2381,288423,0.0,1.0
2016-04-07,118.87,119.2,116.75,118.1,117.4868,248751,0.0,1.0
2016-04-06,117.0,119.99,116.33,119.46,118.8397,323039,0.0,1.0
2016-04-05,117.73,118.0,115.805,117.13,116.5218,288126,0.0,1.0
2016-04-04,120.82,122.15,118.555,118.61,117.9942,407411,0.0,1.0
2016-04-01,116.48,121.16,116.48,120.62,119.9937,668845,0.0,1.0
2016-03-31,117.4,118.62,115.89,117.85,117.2381,341582,0.0,1.0
2016-03-30,118.67,119.6892,116.88,117.68,117.069,469262,0.0,1.0
2016-03-29,114.64,118.59,114.0675,118.28,117.6659,708287,0.15,1.0
2016-03-28,113.34,115.93,112.07,115.22,114.4766,495295,0.0,1.0
2016-03-24,111.42,113.72,111.12,112.89,112.1616,385286,0.0,1.0
2016-03-23,115.19,116.7299,112.18,112.41,111.6847,421610,0.0,1.0
2016-03-22,114.0,117.03,113.593,115.48,114.7349,567150,0.0,1.0
2016-03-21,113.85,115.36,113.35,114.67,113.9301,530597,0.0,1.0
2016-03-18,115.03,115.78,114.23,114.7,113.9599,315936,0.0,1.0
2016-03-17,113.65,115.97,112.24,114.92,114.1785,608397,0.0,1.0
2016-03-16,112.32,114.01,110.87,113.71,112.9763,731953,0.0,1.0
2016-03-15,113.75,114.91,111.46,113.19,112.4597,495638,0.0,1.0
2016-03-14,115.43,116.93,114.6,114.94,114.1984,409973,0.0,1.0
2016-03-11,114.36,115.99,113.27,115.65,114.9038,484295,0.0,1.0
2016-03-10,112.0,114.27,109.75,113.52,112.7875,734532,0.0,1.0
2016-03-09,110.2,111.8,108.0,111.2,110.4825,589202,0.0,1.0
2016-03-08,110.04,110.6999,106.69,109.01,108.3066,483779,0.0,1.0
2016-03-07,108.67,110.995,107.6,110.42,109.7075,603991,0.0,1.0
2016-03-04,107.64,110.22,106.61,108.88,108.1775,562759,0.0,1.0
2016-03-03,106.2,107.9099,104.09,106.53,105.8426,538516,0.0,1.0
2016-03-02,105.84,106.145,104.565,105.91,105.2266,516646,0.0,1.0
2016-03-01,102.53,104.99,101.47,104.95,104.2728,852516,0.0,1.0
2016-02-29,97.96,103.34,96.6,101.76,101.1034,827062,0.0,1.0
2016-02-26,104.24,104.94,94.56,97.56,96.9305,1991178,0.0,1.0
2016-02-25,103.65,103.69,100.61,102.56,101.8983,678819,0.0,1.0
2016-02-24,97.25,103.5534,95.42,103.1,102.4348,753076,0.0,1.0
2016-02-23,99.38,100.2199,97.84,98.38,97.7452,653022,0.0,1.0
2016-02-22,101.48,101.99,98.66,99.98,99.3349,632819,0.0,1.0
2016-02-19,98.0,101.31,97.665,100.48,99.8317,563147,0.0,1.0
2016-02-18,99.9,100.82,97.33,98.8,98.1625,454825,0.0,1.0
2016-02-17,96.98,98.31,96.3,98.24,97.6061,501984,0.0,1.0
2016-02-16,93.76,97.37,92.95,95.76,95.1421,384091,0.0,1.0
2016-02-12,90.54,93.43,89.16,91.95,91.3567,365228,0.0,1.0
2016-02-11,85.58,89.765,85.58,89.04,88.4655,475977,0.0,1.0
2016-02-10,86.59,89.775,86.028,87.71,87.1441,315669,0.0,1.0
2016-02-09,84.94,88.19,84.194,85.82,85.2663,453887,0.0,1.0
2016-02-08,88.0,90.0,84.2,85.87,85.316,618417,0.0,1.0
2016-02-05,95.92,95.975,89.01,90.25,89.6677,679168,0.0,1.0
2016-02-04,95.54,98.455,93.97,96.64,96.0165,488168,0.0,1.0
2016-02-03,96.75,97.6454,91.865,95.37,94.7547,597562,0.0,1.0
2016-02-02,98.7,98.7,95.82,96.12,95.4998,480420,0.0,1.0
2016-02-01,97.72,99.62,97.3,99.0,98.3612,459585,0.0,1.0
2016-01-29,97.05,99.0,96.86,98.24,97.6061,555772,0.0,1.0
2016-01-28,98.95,99.39,96.11,96.86,96.235,528049,0.0,1.0
2016-01-27,98.92,99.885,97.0,97.23,96.6027,600346,0.0,1.0
2016-01-26,101.07,101.07,98.05,99.0,98.3612,515426,0.0,1.0
2016-01-25,100.81,101.85,99.83,100.37,99.7224,377707,0.0,1.0
2016-01-22,100.24,103.18,100.0,101.15,100.4974,1081078,0.0,1.0
2016-01-21,96.7,98.605,94.35,97.5,96.8709,792565,0.0,1.0
2016-01-20,94.9,97.25,90.1,96.23,95.6091,821728,0.0,1.0
2016-01-19,98.31,99.36,93.92,96.49,95.8674,787659,0.0,1.0
2016-01-15,100.01,103.99,94.78,96.4,95.778,922845,0.0,1.0
2016-01-14,101.0,106.17,97.5303,104.88,104.2033,464068,0.0,1.0
2016-01-13,106.5,107.414,99.83,100.55,99.9012,892758,0.0,1.0
2016-01-12,101.69,105.85,100.7401,104.85,104.1735,1019218,0.0,1.0
2016-01-11,102.0,102.99,97.096,98.76,98.1228,735125,0.0,1.0
2016-01-08,104.39,104.88,100.86,101.09,100.4377,443968,0.0,1.0
2016-01-07,104.97,106.2,101.63,102.93,102.2659,475036,0.0,1.0
2016-01-06,107.98,108.98,106.11,107.33,106.6375,579179,0.0,1.0
2016-01-05,110.51,112.355,108.6,109.68,108.9723,432668,0.0,1.0
2016-01-04,112.36,112.84,108.145,109.95,109.2406,535284,0.0,1.0
2015-12-31,114.18,115.25,112.68,114.34,113.6023,184714,0.0,1.0
2015-12-30,114.59,115.31,113.84,114.36,113.6221,253214,0.0,1.0
2015-12-29,114.81,115.5589,113.3103,115.12,114.3772,202586,0.103,1.0
2015-12-28,114.36,114.598,111.69,113.99,113.1533,341332,0.0,1.0
2015-12-24,113.95,114.88,113.09,114.09,113.2525,111696,0.0,1.0
2015-12-23,111.85,114.08,110.17,113.77,112.9349,248014,0.0,1.0
2015-12-22,112.85,112.96,111.15,111.77,110.9496,319689,0.0,1.0
2015-12-21,112.62,113.329,111.06,112.73,111.9025,319292,0.0,1.0
2015-12-18,114.11,114.42,111.09,111.56,110.7411,448383,0.0,1.0
2015-12-17,115.0,117.14,110.5,114.26,113.4213,569853,0.0,1.0
2015-12-16,118.78,120.42,114.58,116.6,115.7441,433420,0.0,1.0
2015-12-15,117.3,119.3,114.88,118.44,117.5706,407235,0.0,1.0
2015-12-14,114.15,116.7,112.0,115.73,114.8805,417088,0.0,1.0
2015-12-11,116.25,117.015,113.02,114.11,113.2724,623221,0.0,1.0
2015-12-10,116.89,119.99,115.26,118.22,117.3522,410113,0.0,1.0
2015-12-09,118.97,120.435,115.23,116.75,115.893,363557,0.0,1.0
2015-12-08,118.25,120.52,116.8,119.52,118.6427,305954,0.0,1.0
2015-12-07,121.29,122.2,118.34,119.8,118.9206,332611,0.0,1.0
2015-12-04,120.54,122.14,118.67,121.78,120.8861,362951,0.0,1.0
2015-12-03,125.45,125.45,119.55,120.65,119.7644,504203,0.0,1.0
2015-12-02,125.31,125.71,123.55,124.52,123.606,311144,0.0,1.0
2015-12-01,124.24,126.34,123.49,125.56,124.6383,391854,0.0,1.0
2015-11-30,125.44,125.64,122.27,123.24,122.3354,619109,0.0,1.0
2015-11-27,125.95,127.1954,124.28,125.14,124.2214,127893,0.0,1.0
2015-11-25,123.72,126.79,123.5,126.19,125.2637,313010,0.0,1.0
2015-11-24,124.53,125.97,122.0,124.39,123.4769,533716,0.0,1.0
2015-11-23,121.83,127.7692,121.61,125.36,124.4398,923645,0.0,1.0
2015-11-20,121.15,122.51,120.69,121.35,120.4592,512509,0.0,1.0
2015-11-19,121.35,122.63,119.63,120.53,119.6453,534636,0.0,1.0
2015-11-18,120.77,121.135,119.29,121.0,120.1118,419043,0.0,1.0
2015-11-17,119.74,120.99,118.77,120.25,119.3673,317269,0.0,1.0
2015-11-16,118.43,119.62,117.5,119.49,118.6129,478255,0.0,1.0
2015-11-13,120.0,120.35,118.1,118.1,117.2331,726288,0.0,1.0
2015-11-12,119.19,121.22,118.205,120.53,119.6453,473879,0.0,1.0
2015-11-11,121.0,121.91,118.77,119.81,118.9306,381760,0.0,1.0
2015-11-10,118.09,120.0,116.725,119.65,118.7717,442785,0.0,1.0
2015-11-09,118.94,120.65,117.155,118.11,117.243,475619,0.0,1.0
2015-11-06,116.43,118.88,114.83,118.69,117.8188,554791,0.0,1.0
2015-11-05,118.64,122.645,114.32,116.43,115.5754,2205764,0.0,1.0
2015-11-04,104.6,109.55,104.26,107.0,106.2146,1385687,0.0,1.0
2015-11-03,102.13,105.29,101.432,104.23,103.4649,581593,0.0,1.0
2015-11-02,98.12,102.6,97.95,101.97,101.2215,780767,0.0,1.0
2015-10-30,96.0,98.42,95.4,98.37,97.6479,536683,0.0,1.0
2015-10-29,96.5,96.856,94.25,95.24,94.5409,835907,0.0,1.0
2015-10-28,97.53,98.648,96.02,97.15,96.4369,514225,0.0,1.0
2015-10-27,99.15,100.76,97.24,97.34,96.6255,321733,0.0,1.0
2015-10-26,101.02,102.32,98.51,99.6,98.8689,458967,0.0,1.0
2015-10-23,98.69,99.78,97.0,99.05,98.3229,705833,0.0,1.0
2015-10-22,96.34,99.88,96.34,97.48,96.7645,380260,0.0,1.0
2015-10-21,97.0,97.5,94.75,95.34,94.6402,298686,0.0,1.0
2015-10-20,96.49,103.67,94.88,96.61,95.9008,472296,0.0,1.0
2015-10-19,95.11,97.08,94.74,96.49,95.7817,304924,0.0,1.0
2015-10-16,94.21,96.06,94.02,95.72,95.0174,343997,0.0,1.0
2015-10-15,91.21,94.63,91.064,93.66,92.9725,409006,0.0,1.0
2015-10-14,93.52,94.43,90.28,90.88,90.2129,355754,0.0,1.0
2015-10-13,91.21,93.99,91.21,93.39,92.7045,284698,0.0,1.0
2015-10-12,94.2,94.2,91.72,92.55,91.8707,354302,0.0,1.0
2015-10-09,94.94,95.175,93.05,94.03,93.3398,480456,0.0,1.0
2015-10-08,94.1,94.875,92.6,94.35,93.6574,501668,0.0,1.0
2015-10-07,95.87,97.085,93.53,94.7,94.0049,673916,0.0,1.0
2015-10-06,97.06,97.86,93.79,94.98,94.2828,450107,0.0,1.0
2015-10-05,96.0,97.42,94.63,96.71,96.0001,399552,0.0,1.0
2015-10-02,89.67,95.72,88.19,95.5,94.799,617291,0.0,1.0
2015-10-01,90.59,91.82,89.1601,90.68,90.0144,487285,0.0,1.0
2015-09-30,88.03,91.342,88.03,91.06,90.3916,604593,0.0,1.0
2015-09-29,90.05,92.176,85.75,86.7,86.0636,726324,0.0,1.0
2015-09-28,90.87,93.45,88.652,90.05,89.389,636847,0.103,1.0
2015-09-25,93.64,94.56,91.57,91.9,91.1212,489659,0.0,1.0
2015-09-24,91.42,92.74,89.72,92.52,91.7359,680736,0.0,1.0
2015-09-23,95.15,96.25,92.28,92.59,91.8054,626288,0.0,1.0
2015-09-22,96.28,97.42,94.9,95.5,94.6907,735064,0.0,1.0
2015-09-21,100.58,100.725,97.31,98.68,97.8437,576682,0.0,1.0
2015-09-18,103.62,104.17,97.92,99.64,98.7956,1239681,0.0,1.0
2015-09-17,109.12,109.452,104.62,104.91,104.0209,697786,0.0,1.0
2015-09-16,108.82,109.864,107.61,109.28,108.3539,410873,0.0,1.0
2015-09-15,106.1,108.42,105.66,108.2,107.2831,591336,0.0,1.0
2015-09-14,105.94,106.265,104.02,106.1,105.2009,232680,0.0,1.0
2015-09-11,106.73,107.3,104.28,105.25,104.3581,504600,0.0,1.0
2015-09-10,107.1,108.5,105.55,107.0,106.0932,420043,0.0,1.0
2015-09-09,110.0,111.63,107.6,108.06,107.1443,342750,0.0,1.0
2015-09-08,110.2,111.09,108.72,109.55,108.6216,308530,0.0,1.0
2015-09-04,110.5,111.26,107.25,108.18,107.2632,369650,0.0,1.0
2015-09-03,110.08,112.96,110.036,112.23,111.2789,511950,0.0,1.0
2015-09-02,109.8,112.0,109.03,109.94,109.0083,696248,0.0,1.0
2015-09-01,108.0,111.19,107.5,108.63,107.7094,935723,0.0,1.0
2015-08-31,112.75,113.09,109.54,110.05,109.1174,377230,0.0,1.0
2015-08-28,110.8,114.13,110.54,113.19,112.2308,372296,0.0,1.0
2015-08-27,106.49,112.41,106.49,111.97,111.0211,812843,0.0,1.0
2015-08-26,105.13,105.83,101.011,104.76,103.8722,448745,0.0,1.0
2015-08-25,107.03,107.32,101.74,102.16,101.2942,630511,0.0,1.0
2015-08-24,102.59,105.91,98.085,103.49,102.613,448305,0.0,1.0
2015-08-21,108.29,109.11,104.75,106.54,105.6371,790408,0.0,1.0
2015-08-20,112.38,113.64,107.7,107.88,106.9658,537839,0.0,1.0
2015-08-19,117.61,117.99,113.83,113.89,112.9248,691266,0.0,1.0
2015-08-18,121.15,121.2725,117.81,117.93,116.9306,325128,0.0,1.0
2015-08-17,118.92,121.14,117.54,121.12,120.0936,368734,0.0,1.0
2015-08-14,120.33,121.33,119.005,119.75,118.7352,175234,0.0,1.0
2015-08-13,121.56,121.965,118.6425,120.24,119.221,558314,0.0,1.0
2015-08-12,121.65,122.74,120.84,121.27,120.2423,413441,0.0,1.0
2015-08-11,121.52,123.9398,121.52,123.2,122.1559,488835,0.0,1.0
2015-08-10,122.13,125.21,121.74,123.66,122.612,324196,0.0,1.0
2015-08-07,121.09,122.08,120.42,121.14,120.1134,445666,0.0,1.0
2015-08-06,125.29,127.86,119.06,121.0,119.9746,1230445,0.0,1.0
2015-08-05,129.3,132.2,128.5001,131.92,130.802,485909,0.0,1.0
2015-08-04,128.21,130.09,127.79,129.17,128.0754,317193,0.0,1.0
2015-08-03,130.17,131.15,127.24,128.4,127.3119,462375,0.0,1.0
2015-07-31,130.87,131.55,129.485,130.69,129.5825,216732,0.0,1.0
2015-07-30,133.6,133.6232,130.41,130.68,129.5726,342286,0.0,1.0
2015-07-29,129.0,134.495,128.56,134.0,132.8644,550389,0.0,1.0
2015-07-28,129.89,129.89,127.01,128.64,127.5498,501834,0.0,1.0
2015-07-27,130.19,131.65,127.88,128.89,127.7977,419896,0.0,1.0
2015-07-24,134.0,135.62,131.07,131.39,130.2765,421718,0.0,1.0
2015-07-23,135.0,135.72,132.555,133.12,131.9919,270844,0.0,1.0
2015-07-22,134.18,136.06,134.18,134.83,133.6874,195287,0.0,1.0
2015-07-21,137.17,138.86,134.61,134.63,133.4891,244645,0.0,1.0
2015-07-20,136.45,137.69,135.89,136.79,135.6308,198304,0.0,1.0
2015-07-17,136.28,138.09,135.58,137.12,135.958,194793,0.0,1.0
2015-07-16,136.88,137.48,134.93,136.01,134.8574,386806,0.0,1.0
2015-07-15,135.29,136.7299,134.28,135.6,134.4509,418544,0.0,1.0
2015-07-14,135.33,137.61,134.85,134.9,133.7568,268373,0.0,1.0
2015-07-13,135.99,137.43,135.03,135.64,134.4905,238405,0.0,1.0
2015-07-10,134.52,136.69,133.97,135.63,134.4806,227138,0.0,1.0
2015-07-09,130.81,133.79,129.279,133.31,132.1803,340937,0.0,1.0
2015-07-08,133.91,135.01,129.63,129.9,128.7992,474395,0.0,1.0
2015-07-07,135.68,136.37,133.11,135.29,134.1435,692307,0.0,1.0
2015-07-06,137.51,138.145,135.11,135.99,134.8376,360861,0.0,1.0
2015-07-02,141.04,141.72,136.51,138.71,137.5345,444214,0.0,1.0
2015-07-01,142.45,143.12,140.24,141.46,140.2612,364441,0.0,1.0
